gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,243,8192,512,ck,17,0,6.7332,a8w8_blockscale_1x128x128_256x64x128x256_16x16_32x32_2x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,302.74,1232.7,0.0
gfx950,256,255,8192,512,ck,18,0,6.7351,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,317.6,1262.46,0.0
gfx950,256,24,128,7168,ck,8,2,6.7385,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,6.54,162.6,0.0
gfx950,256,247,8192,512,ck,17,0,6.7574,a8w8_blockscale_1x128x128_256x64x128x256_16x16_32x32_2x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,306.62,1238.29,0.0
gfx950,256,48,128,7168,ck,3,3,6.8196,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,12.92,186.79,0.001
gfx950,256,128,4096,1280,ck,8,0,6.897,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,194.6,935.96,0.0
gfx950,256,8,6144,1536,ck,8,0,7.0062,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,21.55,1362.76,0.0
gfx950,256,226,8192,512,ck,16,0,7.0869,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,267.51,1130.65,0.0
gfx950,256,233,8192,512,ck,2,0,7.2197,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,270.72,1126.23,0.0
gfx950,256,40,6144,1536,ck,18,0,7.2556,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,104.05,1376.89,0.0
gfx950,256,48,6144,1536,ck,18,0,7.2677,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,124.66,1389.81,0.0
gfx950,256,250,8192,512,ck,3,0,7.2763,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,288.22,1156.95,0.0
gfx950,256,40,8192,1536,ck,18,0,7.3147,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,137.62,1818.22,0.0
gfx950,256,56,6144,1536,ck,18,0,7.3214,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,144.37,1394.72,0.0
gfx950,256,48,8192,1536,ck,7,0,7.3799,a8w8_blockscale_1x128x128_256x16x128x256_16x16_16x16_1x2_16x16x1_16x16x1_1x16x1x16_8_1x2_intrawave_v1,163.68,1821.58,0.0
gfx950,256,232,128,7168,ck,8,2,7.3851,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,57.65,357.46,0.0
gfx950,256,56,8192,1536,ck,18,0,7.4346,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,189.56,1827.46,0.0
gfx950,256,88,6144,1536,ck,18,0,7.48,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,222.05,1424.29,0.0
gfx950,256,64,6144,1536,ck,8,0,7.5132,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,160.78,1373.84,0.0
gfx950,256,104,6144,1536,ck,18,0,7.5222,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,260.95,1445.7,0.0
gfx950,256,112,6144,1536,ck,18,0,7.5393,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,280.39,1457.09,0.0
gfx950,256,80,6144,1536,ck,18,0,7.5795,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,199.21,1391.0,0.0
gfx950,256,72,6144,1536,ck,7,0,7.5797,a8w8_blockscale_1x128x128_256x16x128x256_16x16_16x16_1x2_16x16x1_16x16x1_1x16x1x16_8_1x2_intrawave_v1,179.29,1376.38,0.0
gfx950,256,96,6144,1536,ck,18,0,7.5802,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,239.04,1420.05,0.0
gfx950,256,128,6144,1536,ck,18,0,7.5858,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,318.48,1477.32,0.0
gfx950,256,120,6144,1536,ck,18,0,7.6051,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,297.82,1459.03,0.0
gfx950,256,260,8192,512,ck,3,0,7.6072,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,286.71,1128.83,0.0
gfx950,256,286,8192,512,ck,13,0,7.608,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,315.34,1186.46,0.0
gfx950,256,88,8192,1536,ck,18,0,7.6226,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,290.53,1857.62,0.0
gfx950,256,72,128,7168,ck,8,2,7.6325,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,17.31,190.24,0.0001
gfx950,256,258,8192,512,ck,18,0,7.6359,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,283.43,1120.17,0.0
gfx950,256,281,8192,512,ck,13,0,7.6391,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,308.57,1170.57,0.0
gfx950,256,80,8192,1536,ck,18,0,7.6417,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,263.46,1834.21,0.0
gfx950,256,268,8192,512,ck,18,0,7.6424,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,294.17,1141.32,0.0
gfx950,256,310,8192,512,ck,16,0,7.6447,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,340.17,1233.8,0.0
gfx950,256,264,8192,512,ck,3,0,7.6633,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,288.99,1129.39,0.0
gfx950,256,72,8192,1536,ck,18,0,7.6639,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,236.43,1810.19,0.0
gfx950,256,280,8192,512,ck,18,0,7.6651,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,306.43,1164.39,0.0
gfx950,256,56,128,7168,ck,16,3,7.6673,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,13.4,173.89,0.0
gfx950,256,168,128,7168,ck,6,3,7.6813,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,40.13,281.82,0.0013
gfx950,256,270,8192,512,ck,18,0,7.6819,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,294.84,1139.85,0.0
gfx950,256,112,8192,1536,ck,18,0,7.6911,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,366.47,1896.99,0.0
gfx950,256,262,8192,512,ck,13,0,7.6923,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,285.72,1120.74,0.0
gfx950,256,265,8192,512,ck,13,0,7.7048,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,288.52,1125.5,0.0
gfx950,256,285,8192,512,ck,13,0,7.7186,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,309.74,1167.27,0.0
gfx950,256,275,8192,512,ck,18,0,7.7304,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,298.41,1143.63,0.0
gfx950,256,80,128,7168,ck,6,3,7.7437,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,18.96,195.18,0.0013
gfx950,256,144,6144,1536,ck,12,0,7.7459,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,350.88,1475.34,0.0
gfx950,256,300,8192,512,ck,13,0,7.7483,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,324.79,1195.5,0.0
gfx950,256,263,8192,512,ck,12,0,7.7517,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,284.61,1114.33,0.0
gfx950,256,257,8192,512,ck,16,0,7.7533,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,278.06,1101.02,0.0
gfx950,256,299,8192,512,ck,13,0,7.7546,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,323.45,1192.35,0.0
gfx950,256,309,8192,512,ck,16,0,7.7704,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,333.58,1211.67,0.0
gfx950,256,120,8192,1536,ck,18,0,7.7752,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,388.4,1894.91,0.0
gfx950,256,276,8192,512,ck,16,0,7.7799,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,297.59,1138.52,0.0
gfx950,256,316,8192,512,ck,16,0,7.7847,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,340.51,1224.64,0.0
gfx950,256,289,8192,512,ck,16,0,7.7936,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,311.06,1164.71,0.0
gfx950,256,303,8192,512,ck,13,0,7.8135,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,325.3,1192.01,0.0
gfx950,256,272,8192,512,ck,18,0,7.8151,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,291.96,1124.75,0.0
gfx950,256,261,8192,512,ck,13,0,7.8185,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,280.03,1100.49,0.0
gfx950,256,298,8192,512,ck,16,0,7.8466,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,318.58,1176.22,0.0
gfx950,256,307,8192,512,ck,12,0,7.8473,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,328.18,1195.49,0.0
gfx950,256,325,8192,512,ck,3,0,7.863,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,346.72,1231.78,0.0
gfx950,256,326,8192,512,ck,3,0,7.8701,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,347.48,1232.82,0.0
gfx950,256,314,8192,512,ck,13,0,7.8799,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,334.27,1205.55,0.0
gfx950,256,292,8192,512,ck,13,0,7.8812,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,310.8,1158.19,0.0
gfx950,256,290,8192,512,ck,18,0,7.8841,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,308.56,1153.48,0.0
gfx950,256,318,8192,512,ck,12,0,7.8905,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,338.07,1212.5,0.0
gfx950,256,294,8192,512,ck,13,0,7.9186,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,311.45,1156.99,0.0
gfx950,256,332,8192,512,ck,18,0,7.9203,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,351.63,1237.8,0.0
gfx950,256,324,8192,512,ck,16,0,7.9276,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,342.84,1219.61,0.0
gfx950,256,176,128,7168,ck,6,3,7.9293,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,40.73,280.49,0.0012
gfx950,256,335,8192,512,ck,18,0,7.9293,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,354.41,1242.79,0.0
gfx950,256,333,8192,512,ck,16,0,7.9434,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,351.66,1236.33,0.0
gfx950,256,315,8192,512,ck,16,0,7.9463,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,332.53,1197.61,0.0
gfx950,256,319,8192,512,ck,13,0,7.9524,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,336.5,1205.19,0.0
gfx950,256,152,6144,1536,ck,12,0,7.9614,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,360.35,1449.3,0.0
gfx950,256,283,8192,512,ck,18,0,7.9623,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,298.15,1127.3,0.0
gfx950,256,304,8192,512,ck,13,0,7.9631,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,320.24,1171.74,0.0
gfx950,256,353,8192,512,ck,18,0,7.9679,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,371.64,1274.94,0.0
gfx950,256,104,8192,1536,ck,12,0,7.9777,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,328.07,1810.87,0.0
gfx950,256,358,8192,512,ck,16,0,7.9808,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,376.29,1283.46,0.0
gfx950,256,321,8192,512,ck,16,0,7.9922,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,336.92,1203.41,0.0
gfx950,256,363,8192,512,ck,18,0,7.9979,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,380.73,1291.28,0.0
gfx950,256,361,8192,512,ck,18,0,8.0257,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,377.32,1282.6,0.0
gfx950,256,136,6144,1536,ck,12,0,8.0305,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,319.65,1409.28,0.0
gfx950,256,344,8192,512,ck,18,0,8.0311,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,359.31,1245.97,0.0
gfx950,256,373,8192,512,ck,18,0,8.0383,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,389.26,1305.81,0.0
gfx950,256,372,8192,512,ck,18,0,8.0419,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,388.04,1303.13,0.0
gfx950,256,343,8192,512,ck,16,0,8.0564,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,357.14,1239.96,0.0
gfx950,256,342,8192,512,ck,18,0,8.0663,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,355.67,1236.35,0.0
gfx950,256,374,8192,512,ck,3,0,8.0799,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,388.29,1301.18,0.0
gfx950,256,376,8192,512,ck,18,0,8.0848,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,390.13,1304.57,0.0
gfx950,256,370,8192,512,ck,18,0,8.0927,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,383.53,1290.77,0.0
gfx950,256,120,128,7168,ck,5,3,8.0953,a8w8_blockscale_1x128x128_256x16x128x128_8x16_16x16_1x2_16x16x1_8x32x1_1x16x1x16_8_1x2_intrawave_v1,27.2,223.39,0.0006
gfx950,256,349,8192,512,ck,18,0,8.1038,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,361.27,1245.22,0.0
gfx950,256,378,8192,512,ck,16,0,8.105,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,391.23,1305.49,0.0
gfx950,256,136,128,7168,ck,6,3,8.1497,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,30.62,236.47,0.0007
gfx950,256,341,8192,512,ck,16,0,8.1525,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,350.88,1221.2,0.0
gfx950,256,380,8192,512,ck,16,0,8.1656,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,390.38,1299.94,0.0
gfx950,256,356,8192,512,ck,16,0,8.1732,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,365.38,1249.12,0.0
gfx950,256,338,8192,512,ck,16,0,8.1834,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,346.48,1210.4,0.0
gfx950,256,362,8192,512,ck,16,0,8.1835,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,371.07,1259.93,0.0
gfx950,256,350,8192,512,ck,16,0,8.1897,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,358.5,1234.22,0.0
gfx950,256,346,8192,512,ck,3,0,8.1911,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,354.34,1225.76,0.0
gfx950,256,377,8192,512,ck,18,0,8.2015,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,385.6,1288.07,0.0
gfx950,256,368,8192,512,ck,3,0,8.2619,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,373.64,1260.25,0.0
gfx950,256,160,6144,1536,ck,12,0,8.3183,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,363.04,1400.41,0.0
gfx950,256,88,128,7168,ck,5,3,8.3649,a8w8_blockscale_1x128x128_256x16x128x128_8x16_16x16_1x2_16x16x1_8x32x1_1x16x1x16_8_1x2_intrawave_v1,19.3,187.79,0.0008
gfx950,256,382,8192,512,ck,3,0,8.3655,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,383.06,1272.92,0.0
gfx950,256,144,128,7168,ck,8,2,8.5353,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,30.96,232.75,0.0
gfx950,256,184,128,7168,ck,6,3,8.5701,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,39.4,266.45,0.0008
gfx950,256,208,128,7168,ck,8,2,8.5893,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,44.44,286.6,0.0
gfx950,256,112,128,7168,ck,11,3,8.6373,a8w8_blockscale_1x128x128_256x32x64x128_16x16_16x16_2x1_8x32x1_8x32x1_1x32x1x8_8_2x1_intrawave_v1,23.79,202.49,0.0008
gfx950,256,152,128,7168,ck,8,2,8.6946,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,32.08,235.31,0.0
gfx950,256,200,128,7168,ck,6,3,8.7508,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,41.94,274.52,0.0012
gfx950,256,104,128,7168,ck,18,2,8.8869,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,21.47,190.12,0.0
gfx950,256,216,128,7168,ck,8,2,9.2441,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,42.88,272.72,0.0
gfx950,256,469,8192,512,ck,0,0,9.2559,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,425.05,1309.28,0.0
gfx950,256,482,8192,512,ck,0,0,9.3195,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,433.85,1323.91,0.0
gfx950,256,492,8192,512,ck,18,0,9.349,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,441.46,1337.8,0.0
gfx950,256,472,8192,512,ck,18,0,9.3591,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,423.06,1300.25,0.0
gfx950,256,451,8192,512,ck,18,0,9.4131,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,401.91,1255.1,0.0
gfx950,256,475,8192,512,ck,0,0,9.4183,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,423.07,1297.46,0.0
gfx950,256,470,8192,512,ck,18,0,9.4674,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,416.44,1281.81,0.0
gfx950,256,478,8192,512,ck,17,0,9.4995,a8w8_blockscale_1x128x128_256x64x128x256_16x16_32x32_2x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,422.1,1291.71,0.0
gfx950,256,476,8192,512,ck,18,0,9.5078,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,419.97,1287.03,0.0
