gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,53120,4096,4096,ck,0,0,2100.3473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.63,318.76,0.0
gfx942,304,53248,4096,4096,ck,0,0,2113.5379,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.36,317.52,0.0
gfx942,304,53376,4096,4096,ck,0,0,2178.7346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.04,308.74,0.0
gfx942,304,53504,4096,4096,ck,0,0,2130.2466,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.76,316.51,0.0
gfx942,304,53632,4096,4096,ck,0,0,2104.2849,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.2,321.16,0.0
gfx942,304,53760,4096,4096,ck,0,0,2135.0666,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.89,317.26,0.0
gfx942,304,53888,4096,4096,ck,0,0,2188.3224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.29,310.26,0.0
gfx942,304,54016,4096,4096,ck,0,0,2150.5296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.8,316.45,0.0
gfx942,304,54144,4096,4096,ck,0,0,2124.3727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.2,321.08,0.0
gfx942,304,54272,4096,4096,ck,0,0,2116.5805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.38,323.01,0.0
gfx942,304,54400,4096,4096,ck,0,0,2158.5296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.65,317.46,0.0
gfx942,304,54528,4096,4096,ck,0,0,2168.8269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.62,316.68,0.0
gfx942,304,54656,4096,4096,ck,0,0,2218.8467,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.53,310.25,0.0
gfx942,304,54784,4096,4096,ck,0,0,2162.4343,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,850.08,319.07,0.0
gfx942,304,54912,4096,4096,ck,0,0,2188.0476,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.09,316.05,0.0
gfx942,304,55040,4096,4096,ck,0,0,2160.1258,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,854.97,320.86,0.0
gfx942,304,55168,4096,4096,ck,0,0,2185.7347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.91,317.83,0.0
gfx942,304,55296,4096,4096,ck,0,0,2168.6557,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.56,321.05,0.0
gfx942,304,55424,4096,4096,ck,0,0,2173.8011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.52,321.02,0.0
gfx942,304,55552,4096,4096,ck,0,0,2169.3173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.26,322.41,0.0
gfx942,304,55680,4096,4096,ck,0,0,2173.8001,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.47,322.46,0.0
gfx942,304,55808,4096,4096,ck,0,0,2235.2658,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.76,314.3,0.0
gfx942,304,55936,4096,4096,ck,0,0,2246.8436,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.35,313.38,0.0
gfx942,304,56064,4096,4096,ck,0,0,2224.7011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.59,317.21,0.0
gfx942,304,56192,4096,4096,ck,0,0,2228.9344,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.92,317.31,0.0
gfx942,304,56320,4096,4096,ck,0,0,2259.0653,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.53,313.77,0.0
gfx942,304,56448,4096,4096,ck,0,0,2213.502,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.69,320.94,0.0
gfx942,304,56576,4096,4096,ck,0,0,2253.4007,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.45,315.96,0.0
gfx942,304,56704,4096,4096,ck,0,0,2219.3578,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.31,321.51,0.0
gfx942,304,56832,4096,4096,ck,0,0,2277.8855,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.16,313.94,0.0
gfx942,304,56960,4096,4096,ck,0,0,2257.9589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.45,317.41,0.0
gfx942,304,57088,4096,4096,ck,0,0,2235.8801,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.73,321.25,0.0
gfx942,304,57216,4096,4096,ck,0,0,2238.1825,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.77,321.62,0.0
gfx942,304,57344,4096,4096,ck,0,0,2244.4028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.31,321.43,0.0
gfx942,304,57472,4096,4096,ck,0,0,2261.7416,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.64,319.66,0.0
gfx942,304,57600,4096,4096,ck,0,0,2340.9838,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.61,309.51,0.0
gfx942,304,57728,4096,4096,ck,0,0,2279.5667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.74,318.54,0.0
gfx942,304,57856,4096,4096,ck,0,0,2292.3851,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.86,317.45,0.0
gfx942,304,57984,4096,4096,ck,0,0,2279.2283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.63,319.97,0.0
gfx942,304,58112,4096,4096,ck,0,0,2273.7836,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.56,321.43,0.0
gfx942,304,58240,4096,4096,ck,0,0,2317.6182,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.2,316.03,0.0
gfx942,304,58368,4096,4096,ck,0,0,2321.0731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.79,316.23,0.0
gfx942,304,58496,4096,4096,ck,0,0,2290.5527,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.91,321.13,0.0
gfx942,304,58624,4096,4096,ck,0,0,2318.0229,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.61,318.01,0.0
gfx942,304,58752,4096,4096,ck,0,0,2298.2109,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.79,321.43,0.0
gfx942,304,58880,4096,4096,ck,0,0,2305.4077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.98,321.11,0.0
gfx942,304,59008,4096,4096,ck,0,0,2345.1789,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.28,316.34,0.0
gfx942,304,59136,4096,4096,ck,0,0,2401.5942,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.23,309.56,0.0
gfx942,304,59264,4096,4096,ck,0,0,2315.8097,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.69,321.71,0.0
gfx942,304,59392,4096,4096,ck,0,0,2296.9598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,867.61,325.03,0.0
gfx942,304,59520,4096,4096,ck,0,0,2387.6295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.46,313.35,0.0
gfx942,304,59648,4096,4096,ck,0,0,2309.1039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,866.77,324.69,0.0
gfx942,304,59776,4096,4096,ck,0,0,2328.3813,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.44,322.67,0.0
gfx942,304,59904,4096,4096,ck,0,0,2376.6013,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.76,316.79,0.0
gfx942,304,60032,4096,4096,ck,0,0,2388.6422,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.3,315.85,0.0
gfx942,304,60160,4096,4096,ck,0,0,2365.0814,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.52,319.66,0.0
gfx942,304,60288,4096,4096,ck,0,0,2344.611,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,862.8,323.12,0.0
gfx942,304,60416,4096,4096,ck,0,0,2432.8092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.29,312.05,0.0
gfx942,304,60544,4096,4096,ck,0,0,2386.4955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.26,318.77,0.0
gfx942,304,60672,4096,4096,ck,0,0,2453.635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.71,310.69,0.0
gfx942,304,60800,4096,4096,ck,0,0,2365.73,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,862.36,322.9,0.0
gfx942,304,60928,4096,4096,ck,0,0,2418.142,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.44,316.55,0.0
gfx942,304,61056,4096,4096,ck,0,0,2399.5239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.79,319.66,0.0
gfx942,304,61184,4096,4096,ck,0,0,2412.8885,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,850.85,318.54,0.0
gfx942,304,61312,4096,4096,ck,0,0,2444.6959,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.53,315.04,0.0
gfx942,304,61440,4096,4096,ck,0,0,2392.8788,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.55,322.52,0.0
gfx942,304,61568,4096,4096,ck,0,0,2423.9402,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.28,319.04,0.0
gfx942,304,61696,4096,4096,ck,0,0,2463.0802,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.48,314.61,0.0
gfx942,304,61824,4096,4096,ck,0,0,2409.567,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.93,322.24,0.0
gfx942,304,61952,4096,4096,ck,0,0,2429.2108,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.74,320.29,0.0
gfx942,304,62080,4096,4096,ck,0,0,2462.4934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.91,316.6,0.0
gfx942,304,62208,4096,4096,ck,0,0,2432.5761,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.08,321.14,0.0
gfx942,304,62336,4096,4096,ck,0,0,2436.3587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.51,321.28,0.0
gfx942,304,62464,4096,4096,ck,0,0,2445.1388,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.19,320.77,0.0
gfx942,304,62592,4096,4096,ck,0,0,2483.9105,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.54,316.4,0.0
gfx942,304,62720,4096,4096,ck,0,0,2482.2082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.85,317.25,0.0
gfx942,304,62848,4096,4096,ck,0,0,2496.6179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.67,316.05,0.0
gfx942,304,62976,4096,4096,ck,0,0,2460.4166,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.85,321.34,0.0
gfx942,304,63104,4096,4096,ck,0,0,2472.3439,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.44,320.42,0.0
gfx942,304,63232,4096,4096,ck,0,0,2468.6662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.46,321.54,0.0
gfx942,304,63360,4096,4096,ck,0,0,2476.388,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.51,321.17,0.0
gfx942,304,63488,4096,4096,ck,0,0,2478.5356,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.5,321.53,0.0
gfx942,304,63616,4096,4096,ck,0,0,2559.4394,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.01,311.98,0.0
gfx942,304,63744,4096,4096,ck,0,0,2497.016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.58,320.41,0.0
gfx942,304,63872,4096,4096,ck,0,0,2550.8591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.18,314.26,0.0
gfx942,304,64000,4096,4096,ck,0,0,2542.5422,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.62,315.91,0.0
gfx942,304,64128,4096,4096,ck,0,0,2505.8354,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.71,321.16,0.0
gfx942,304,64256,4096,4096,ck,0,0,2560.1971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.15,314.96,0.0
gfx942,304,64384,4096,4096,ck,0,0,2619.5853,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.7,308.42,0.0
gfx942,304,64512,4096,4096,ck,0,0,2565.642,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.71,315.52,0.0
gfx942,304,64640,4096,4096,ck,0,0,2524.3102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.23,321.31,0.0
gfx942,304,64768,4096,4096,ck,0,0,2532.4796,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.15,320.89,0.0
gfx942,304,64896,4096,4096,ck,0,0,2527.1528,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.66,322.19,0.0
gfx942,304,65024,4096,4096,ck,0,0,2533.2474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.28,322.03,0.0
gfx942,304,65152,4096,4096,ck,0,0,2596.5137,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.95,314.79,0.0
gfx942,304,65280,4096,4096,ck,0,0,2587.2098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.64,316.53,0.0
gfx942,304,65408,4096,4096,ck,0,0,2560.159,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.26,320.49,0.0
gfx942,304,65536,4096,4096,ck,0,0,2598.3875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.3,316.38,0.0
gfx942,304,65664,4096,4096,ck,0,0,2596.7966,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.48,317.18,0.0
gfx942,304,65792,4096,4096,ck,0,0,2574.0321,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.65,320.6,0.0
gfx942,304,65920,4096,4096,ck,0,0,2633.2085,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.0,313.99,0.0
gfx942,304,66048,4096,4096,ck,0,0,2590.9575,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.36,319.72,0.0
gfx942,304,66176,4096,4096,ck,0,0,2589.5565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.48,320.5,0.0
gfx942,304,66304,4096,4096,ck,0,0,2652.5427,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.74,313.48,0.0
gfx942,304,66432,4096,4096,ck,0,0,2598.5989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.8,320.59,0.0
gfx942,304,66560,4096,4096,ck,0,0,2651.5976,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.28,314.78,0.0
gfx942,304,66688,4096,4096,ck,0,0,2655.7077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.59,314.88,0.0
gfx942,304,66816,4096,4096,ck,0,0,2631.1969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.07,318.41,0.0
gfx942,304,66944,4096,4096,ck,0,0,2646.7021,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.7,317.14,0.0
gfx942,304,67072,4096,4096,ck,0,0,2615.1302,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.59,321.57,0.0
gfx942,304,67200,4096,4096,ck,0,0,2652.8873,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.96,317.59,0.0
gfx942,304,67328,4096,4096,ck,0,0,2681.8807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.38,314.74,0.0
gfx942,304,67456,4096,4096,ck,0,0,2684.2973,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.22,315.05,0.0
gfx942,304,67584,4096,4096,ck,0,0,2701.0795,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.57,313.67,0.0
gfx942,304,67712,4096,4096,ck,0,0,2661.3546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.71,318.94,0.0
gfx942,304,67840,4096,4096,ck,0,0,2675.0929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,850.94,317.89,0.0
gfx942,304,67968,4096,4096,ck,0,0,2685.7224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.17,317.22,0.0
gfx942,304,68096,4096,4096,ck,0,0,2669.9319,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.8,319.69,0.0
gfx942,304,68224,4096,4096,ck,0,0,2694.6026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.56,317.34,0.0
gfx942,304,68352,4096,4096,ck,0,0,2662.8171,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.31,321.72,0.0
gfx942,304,68480,4096,4096,ck,0,0,2676.919,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.38,320.61,0.0
gfx942,304,68608,4096,4096,ck,0,0,2676.028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.27,321.31,0.0
gfx942,304,68736,4096,4096,ck,0,0,2691.8307,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.81,320.01,0.0
gfx942,304,68864,4096,4096,ck,0,0,2693.4584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.89,320.4,0.0
gfx942,304,68992,4096,4096,ck,0,0,2703.1577,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.4,319.83,0.0
