gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,16512,25600,5120,ck,0,0,5378.6163,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.76,197.27,0.0
gfx942,304,16640,25600,5120,ck,0,0,5301.5563,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.79,201.49,0.0
gfx942,304,16768,25600,5120,ck,0,0,5296.8707,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.85,203.03,0.0
gfx942,304,16896,25600,5120,ck,0,0,5413.6828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.15,199.98,0.0
gfx942,304,17024,25600,5120,ck,0,0,5446.1116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.44,200.12,0.0
gfx942,304,17152,25600,5120,ck,0,0,5450.4457,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.94,201.28,0.0
gfx942,304,17280,25600,5120,ck,0,0,5450.2256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.13,202.61,0.0
gfx942,304,17408,25600,5120,ck,0,0,5467.7522,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.6,203.28,0.0
gfx942,304,17536,25600,5120,ck,0,0,5538.8586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.95,201.97,0.0
gfx942,304,17664,25600,5120,ck,0,0,5491.2463,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.25,205.04,0.0
gfx942,304,17792,25600,5120,ck,0,0,5757.5421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.08,196.81,0.0
gfx942,304,17920,25600,5120,ck,0,0,5589.5239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.43,204.01,0.0
gfx942,304,18048,25600,5120,ck,0,0,5651.3064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.18,203.06,0.0
gfx942,304,18176,25600,5120,ck,0,0,5762.0118,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.92,200.41,0.0
gfx942,304,18304,25600,5120,ck,0,0,5784.0356,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.57,200.89,0.0
gfx942,304,18432,25600,5120,ck,0,0,5799.6079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.13,201.59,0.0
gfx942,304,18560,25600,5120,ck,0,0,5907.4825,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.6,199.13,0.0
gfx942,304,18688,25600,5120,ck,0,0,5871.5514,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.35,201.58,0.0
gfx942,304,18816,25600,5120,ck,0,0,5969.9498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.22,199.46,0.0
gfx942,304,18944,25600,5120,ck,0,0,5913.4035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.8,202.59,0.0
gfx942,304,19072,25600,5120,ck,0,0,6084.1305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.75,198.09,0.0
gfx942,304,19200,25600,5120,ck,0,0,5944.9355,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.63,203.94,0.0
gfx942,304,19328,25600,5120,ck,0,0,6133.5535,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.07,198.84,0.0
gfx942,304,19456,25600,5120,ck,0,0,6180.5054,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.22,198.5,0.0
gfx942,304,19584,25600,5120,ck,0,0,6217.6143,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.69,198.48,0.0
gfx942,304,19712,25600,5120,ck,0,0,6289.512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.59,197.35,0.0
gfx942,304,19840,25600,5120,ck,0,0,6277.6352,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.49,198.87,0.0
gfx942,304,19968,25600,5120,ck,0,0,6319.8492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.26,198.69,0.0
gfx942,304,20096,25600,5120,ck,0,0,6348.8263,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.77,198.92,0.0
gfx942,304,20224,25600,5120,ck,0,0,6353.4982,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.44,199.9,0.0
gfx942,304,20352,25600,5120,ck,0,0,6412.6126,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.98,199.19,0.0
gfx942,304,20480,25600,5120,ck,0,0,6434.6634,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.34,199.62,0.0
gfx942,304,20608,25600,5120,ck,0,0,6685.9358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.0,193.2,0.0
gfx942,304,20736,25600,5120,ck,0,0,6635.3931,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.22,195.76,0.0
gfx942,304,20864,25600,5120,ck,0,0,6643.8234,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.23,196.59,0.0
gfx942,304,20992,25600,5120,ck,0,0,6553.5505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.69,200.4,0.0
gfx942,304,21120,25600,5120,ck,0,0,6651.8739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.32,198.52,0.0
gfx942,304,21248,25600,5120,ck,0,0,6743.5978,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.97,196.89,0.0
gfx942,304,21376,25600,5120,ck,0,0,6841.7526,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.03,195.12,0.0
gfx942,304,21504,25600,5120,ck,0,0,6915.6174,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.13,194.08,0.0
gfx942,304,21632,25600,5120,ck,0,0,6879.7079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.26,196.14,0.0
gfx942,304,21760,25600,5120,ck,0,0,6917.386,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.63,196.11,0.0
gfx942,304,21888,25600,5120,ck,0,0,6986.9006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.22,195.19,0.0
gfx942,304,22016,25600,5120,ck,0,0,6995.2824,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.04,195.99,0.0
gfx942,304,22144,25600,5120,ck,0,0,7077.4278,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.2,194.73,0.0
gfx942,304,22272,25600,5120,ck,0,0,7028.2859,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.71,197.12,0.0
gfx942,304,22400,25600,5120,ck,0,0,7156.61,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.5,194.59,0.0
gfx942,304,22528,25600,5120,ck,0,0,7136.4439,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.52,196.15,0.0
gfx942,304,22656,25600,5120,ck,0,0,7155.8845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.97,196.63,0.0
gfx942,304,22784,25600,5120,ck,0,0,7116.1065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.32,198.74,0.0
gfx942,304,22912,25600,5120,ck,0,0,7325.3179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.93,194.05,0.0
gfx942,304,23040,25600,5120,ck,0,0,7312.8032,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.92,195.37,0.0
gfx942,304,23168,25600,5120,ck,0,0,7387.9479,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.06,194.36,0.0
gfx942,304,23296,25600,5120,ck,0,0,7449.9397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.73,193.71,0.0
gfx942,304,23424,25600,5120,ck,0,0,7376.0334,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.49,196.62,0.0
gfx942,304,23552,25600,5120,ck,0,0,7421.3881,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.92,196.39,0.0
gfx942,304,23680,25600,5120,ck,0,0,7484.2418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.42,195.71,0.0
gfx942,304,23808,25600,5120,ck,0,0,7492.5106,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.98,196.45,0.0
gfx942,304,23936,25600,5120,ck,0,0,7668.1755,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.28,192.89,0.0
gfx942,304,24064,25600,5120,ck,0,0,7548.0351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.75,196.92,0.0
gfx942,304,24192,25600,5120,ck,0,0,7605.2474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.87,196.39,0.0
gfx942,304,24320,25600,5120,ck,0,0,7599.4203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.92,197.49,0.0
gfx942,304,24448,25600,5120,ck,0,0,7628.845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.09,197.67,0.0
gfx942,304,24576,25600,5120,ck,0,0,7864.0289,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.23,192.67,0.0
gfx942,304,24704,25600,5120,ck,0,0,8021.8158,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.3,189.78,0.0
gfx942,304,24832,25600,5120,ck,0,0,8032.7981,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.37,190.42,0.0
gfx942,304,24960,25600,5120,ck,0,0,7927.6813,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.35,193.85,0.0
gfx942,304,25088,25600,5120,ck,0,0,8025.5971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.46,192.39,0.0
gfx942,304,25216,25600,5120,ck,0,0,7972.8208,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.09,194.57,0.0
gfx942,304,25344,25600,5120,ck,0,0,7996.6893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.82,194.89,0.0
gfx942,304,25472,25600,5120,ck,0,0,8047.0007,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.79,194.56,0.0
gfx942,304,25600,25600,5120,ck,0,0,8090.9819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.43,194.4,0.0
gfx942,304,25728,25600,5120,ck,0,0,8208.2657,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.66,192.5,0.0
gfx942,304,25856,25600,5120,ck,0,0,8253.7792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.2,192.31,0.0
gfx942,304,25984,25600,5120,ck,0,0,8162.8456,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.46,195.34,0.0
gfx942,304,26112,25600,5120,ck,0,0,8292.1821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.49,193.16,0.0
gfx942,304,26240,25600,5120,ck,0,0,8261.4922,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.62,194.75,0.0
gfx942,304,26368,25600,5120,ck,0,0,8415.6506,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.35,192.04,0.0
gfx942,304,26496,25600,5120,ck,0,0,8405.0319,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.38,193.14,0.0
gfx942,304,26624,25600,5120,ck,0,0,8458.3261,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.14,192.77,0.0
gfx942,304,26752,25600,5120,ck,0,0,8541.8898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.0,191.73,0.0
gfx942,304,26880,25600,5120,ck,0,0,8567.0307,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.51,192.01,0.0
gfx942,304,27008,25600,5120,ck,0,0,8602.9842,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.97,192.05,0.0
gfx942,304,27136,25600,5120,ck,0,0,8584.4933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.65,193.3,0.0
gfx942,304,27264,25600,5120,ck,0,0,8577.6845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.22,194.29,0.0
gfx942,304,27392,25600,5120,ck,0,0,8610.1326,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.98,194.4,0.0
gfx942,304,27520,25600,5120,ck,0,0,8741.6688,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.27,192.3,0.0
gfx942,304,27648,25600,5120,ck,0,0,8877.1492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.45,190.17,0.0
gfx942,304,27776,25600,5120,ck,0,0,8889.5455,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.09,190.72,0.0
gfx942,304,27904,25600,5120,ck,0,0,8928.9589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.23,190.69,0.0
gfx942,304,28032,25600,5120,ck,0,0,8942.0548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.78,191.21,0.0
gfx942,304,28160,25600,5120,ck,0,0,8955.0116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.34,191.74,0.0
gfx942,304,28288,25600,5120,ck,0,0,8965.5107,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.12,192.32,0.0
gfx942,304,28416,25600,5120,ck,0,0,8923.7102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.75,194.03,0.0
gfx942,304,28544,25600,5120,ck,0,0,9035.6008,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.13,192.42,0.0
gfx942,304,28672,25600,5120,ck,0,0,9118.0177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.32,191.48,0.0
gfx942,304,28800,25600,5120,ck,0,0,9258.3073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.46,189.35,0.0
gfx942,304,28928,25600,5120,ck,0,0,9188.5689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.3,191.57,0.0
gfx942,304,29056,25600,5120,ck,0,0,9184.1425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.35,192.45,0.0
gfx942,304,29184,25600,5120,ck,0,0,9213.4019,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.36,192.62,0.0
gfx942,304,29312,25600,5120,ck,0,0,9395.1814,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.86,189.66,0.0
gfx942,304,29440,25600,5120,ck,0,0,9214.1087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.58,194.17,0.0
gfx942,304,29568,25600,5120,ck,0,0,9347.0155,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.26,192.18,0.0
gfx942,304,29696,25600,5120,ck,0,0,9523.7613,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.39,189.37,0.0
gfx942,304,29824,25600,5120,ck,0,0,9553.173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.39,189.55,0.0
gfx942,304,29952,25600,5120,ck,0,0,9431.2316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.53,192.76,0.0
gfx942,304,30080,25600,5120,ck,0,0,9525.7541,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.79,191.6,0.0
gfx942,304,30208,25600,5120,ck,0,0,9556.3689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.65,191.75,0.0
gfx942,304,30336,25600,5120,ck,0,0,9695.3916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.22,189.74,0.0
gfx942,304,30464,25600,5120,ck,0,0,9663.8993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.37,191.1,0.0
gfx942,304,30592,25600,5120,ck,0,0,9780.7385,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.93,189.56,0.0
gfx942,304,30720,25600,5120,ck,0,0,9855.2905,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.13,188.86,0.0
gfx942,304,30848,25600,5120,ck,0,0,9826.4932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.94,190.14,0.0
gfx942,304,30976,25600,5120,ck,0,0,9912.4256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.19,189.22,0.0
gfx942,304,31104,25600,5120,ck,0,0,9935.5867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.66,189.51,0.0
gfx942,304,31232,25600,5120,ck,0,0,9932.851,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.26,190.28,0.0
gfx942,304,31360,25600,5120,ck,0,0,9822.1609,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.97,193.16,0.0
gfx942,304,31488,25600,5120,ck,0,0,9897.8337,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.96,192.41,0.0
gfx942,304,31616,25600,5120,ck,0,0,9992.7226,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.4,191.31,0.0
gfx942,304,31744,25600,5120,ck,0,0,10063.9573,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.86,190.67,0.0
gfx942,304,31872,25600,5120,ck,0,0,10151.7453,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.02,189.73,0.0
gfx942,304,32000,25600,5120,ck,0,0,10214.4437,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.25,189.27,0.0
gfx942,304,32128,25600,5120,ck,0,0,10242.8678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.25,189.45,0.0
gfx942,304,32256,25600,5120,ck,0,0,10248.7141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.05,190.05,0.0
gfx942,304,32384,25600,5120,ck,0,0,10240.9421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.95,190.89,0.0
