gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,9088,1280,4096,ck,0,0,143.0113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,666.34,459.63,0.0
gfx942,304,9216,1280,4096,ck,0,0,142.3599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.82,467.72,0.0
gfx942,304,9344,1280,4096,ck,0,0,143.7292,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.69,469.19,0.0
gfx942,304,9472,1280,4096,ck,0,0,142.0474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.21,480.74,0.0
gfx942,304,9600,1280,4096,ck,0,0,143.2039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,702.94,482.81,0.0
gfx942,304,9728,1280,4096,ck,0,0,143.3351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,711.66,488.31,0.0
gfx942,304,9856,1280,4096,ck,0,0,148.7671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.69,476.21,0.0
gfx942,304,9984,1280,4096,ck,0,0,147.3584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,710.44,486.54,0.0
gfx942,304,10112,1280,4096,ck,0,0,148.8204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,712.48,487.49,0.0
gfx942,304,10240,1280,4096,ck,0,0,145.146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.77,505.7,0.0
gfx942,304,10368,1280,4096,ck,0,0,149.4419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.48,496.86,0.0
gfx942,304,10496,1280,4096,ck,0,0,150.0612,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.42,500.49,0.0
gfx942,304,10624,1280,4096,ck,0,0,152.5741,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,730.14,497.83,0.0
gfx942,304,10752,1280,4096,ck,0,0,154.0603,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.81,498.56,0.0
gfx942,304,10880,1280,4096,ck,0,0,156.123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,730.74,497.43,0.0
gfx942,304,11008,1280,4096,ck,0,0,153.0377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.24,513.02,0.0
gfx942,304,11136,1280,4096,ck,0,0,154.8107,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.27,512.65,0.0
gfx942,304,11264,1280,4096,ck,0,0,162.7917,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,725.54,492.75,0.0
gfx942,304,11392,1280,4096,ck,0,0,161.7883,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.33,501.07,0.0
gfx942,304,11520,1280,4096,ck,0,0,156.8045,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.36,522.43,0.0
gfx942,304,11648,1280,4096,ck,0,0,166.6871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.74,496.57,0.0
gfx942,304,11776,1280,4096,ck,0,0,179.1272,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.34,466.84,0.0
gfx942,304,11904,1280,4096,ck,0,0,178.9324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.6,472.11,0.0
gfx942,304,12032,1280,4096,ck,0,0,184.3794,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.27,462.78,0.0
gfx942,304,12160,1280,4096,ck,0,0,181.5439,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,702.35,474.71,0.0
gfx942,304,12288,1280,4096,ck,0,0,177.0336,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.82,491.61,0.0
gfx942,304,12416,1280,4096,ck,0,0,179.5244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,725.2,489.54,0.0
gfx942,304,12544,1280,4096,ck,0,0,181.6551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.08,488.48,0.0
gfx942,304,12672,1280,4096,ck,0,0,182.9775,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,726.19,489.61,0.0
gfx942,304,12800,1280,4096,ck,0,0,182.5072,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.41,495.54,0.0
gfx942,304,12928,1280,4096,ck,0,0,187.1774,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.23,487.73,0.0
gfx942,304,13056,1280,4096,ck,0,0,185.5724,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,737.73,496.54,0.0
gfx942,304,13184,1280,4096,ck,0,0,191.0816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,723.48,486.68,0.0
gfx942,304,13312,1280,4096,ck,0,0,190.963,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,730.96,491.44,0.0
gfx942,304,13440,1280,4096,ck,0,0,189.157,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.04,500.64,0.0
gfx942,304,13568,1280,4096,ck,0,0,190.6062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.41,501.3,0.0
gfx942,304,13696,1280,4096,ck,0,0,193.0752,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.82,499.31,0.0
gfx942,304,13824,1280,4096,ck,0,0,193.9973,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.2,501.32,0.0
gfx942,304,13952,1280,4096,ck,0,0,196.2274,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.55,499.97,0.0
gfx942,304,14080,1280,4096,ck,0,0,196.1161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.82,504.6,0.0
gfx942,304,14208,1280,4096,ck,0,0,197.1502,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.68,506.27,0.0
gfx942,304,14336,1280,4096,ck,0,0,192.1921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.15,523.76,0.0
gfx942,304,14464,1280,4096,ck,0,0,202.7789,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.94,500.62,0.0
gfx942,304,14592,1280,4096,ck,0,0,197.8591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.32,517.37,0.0
gfx942,304,14720,1280,4096,ck,0,0,200.2553,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.77,515.44,0.0
gfx942,304,14848,1280,4096,ck,0,0,206.6423,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.44,503.63,0.0
gfx942,304,14976,1280,4096,ck,0,0,204.0698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.51,514.15,0.0
gfx942,304,15104,1280,4096,ck,0,0,207.2933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.02,510.27,0.0
gfx942,304,15232,1280,4096,ck,0,0,206.7628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.48,515.7,0.0
gfx942,304,15360,1280,4096,ck,0,0,215.985,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.71,497.62,0.0
gfx942,304,15488,1280,4096,ck,0,0,213.182,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.81,508.16,0.0
gfx942,304,15616,1280,4096,ck,0,0,234.4324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,698.48,465.73,0.0
gfx942,304,15744,1280,4096,ck,0,0,231.6799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,712.57,474.94,0.0
gfx942,304,15872,1280,4096,ck,0,0,231.7365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,718.19,478.5,0.0
gfx942,304,16000,1280,4096,ck,0,0,233.0784,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,719.81,479.4,0.0
gfx942,304,16128,1280,4096,ck,0,0,233.5358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.15,482.11,0.0
gfx942,304,16256,1280,4096,ck,0,0,238.8157,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,713.76,475.02,0.0
gfx942,304,16384,1280,4096,ck,0,0,230.969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.82,494.85,0.0
gfx942,304,16512,1280,4096,ck,0,0,233.3647,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.93,493.42,0.0
gfx942,304,16640,1280,4096,ck,0,0,236.2422,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.58,491.02,0.0
gfx942,304,16768,1280,4096,ck,0,0,238.8131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,736.25,489.3,0.0
gfx942,304,16896,1280,4096,ck,0,0,238.2946,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.48,493.94,0.0
gfx942,304,17024,1280,4096,ck,0,0,235.9603,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.52,502.43,0.0
gfx942,304,17152,1280,4096,ck,0,0,243.1236,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.75,491.14,0.0
gfx942,304,17280,1280,4096,ck,0,0,244.4779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.15,491.9,0.0
gfx942,304,17408,1280,4096,ck,0,0,244.9576,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.17,494.41,0.0
gfx942,304,17536,1280,4096,ck,0,0,245.6249,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.61,496.54,0.0
gfx942,304,17664,1280,4096,ck,0,0,244.3224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.1,502.67,0.0
gfx942,304,17792,1280,4096,ck,0,0,245.8057,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.98,503.11,0.0
gfx942,304,17920,1280,4096,ck,0,0,251.8569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.08,494.4,0.0
gfx942,304,18048,1280,4096,ck,0,0,248.7125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.91,504.08,0.0
gfx942,304,18176,1280,4096,ck,0,0,245.471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.42,514.2,0.0
gfx942,304,18304,1280,4096,ck,0,0,256.7933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.42,494.85,0.0
gfx942,304,18432,1280,4096,ck,0,0,247.4738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.99,516.93,0.0
gfx942,304,18560,1280,4096,ck,0,0,256.6748,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.22,501.72,0.0
gfx942,304,18688,1280,4096,ck,0,0,254.9219,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.7,508.51,0.0
gfx942,304,18816,1280,4096,ck,0,0,259.2086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.16,503.39,0.0
gfx942,304,18944,1280,4096,ck,0,0,265.7706,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.42,494.16,0.0
gfx942,304,19072,1280,4096,ck,0,0,266.0888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.57,496.77,0.0
gfx942,304,19200,1280,4096,ck,0,0,261.6699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.39,508.42,0.0
gfx942,304,19328,1280,4096,ck,0,0,268.4519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.95,498.75,0.0
gfx942,304,19456,1280,4096,ck,0,0,272.4302,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.86,494.59,0.0
gfx942,304,19584,1280,4096,ck,0,0,275.0969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.48,492.9,0.0
gfx942,304,19712,1280,4096,ck,0,0,275.9529,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.02,494.45,0.0
gfx942,304,19840,1280,4096,ck,0,0,281.7513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.37,487.3,0.0
gfx942,304,19968,1280,4096,ck,0,0,281.2198,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.54,491.25,0.0
gfx942,304,20096,1280,4096,ck,0,0,290.7919,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.65,478.01,0.0
gfx942,304,20224,1280,4096,ck,0,0,284.1361,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.35,492.21,0.0
gfx942,304,20352,1280,4096,ck,0,0,289.6763,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,736.71,485.73,0.0
gfx942,304,20480,1280,4096,ck,0,0,282.0059,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.5,501.97,0.0
gfx942,304,20608,1280,4096,ck,0,0,289.4557,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.54,491.99,0.0
gfx942,304,20736,1280,4096,ck,0,0,288.0504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.84,497.35,0.0
gfx942,304,20864,1280,4096,ck,0,0,293.8366,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.55,490.46,0.0
gfx942,304,20992,1280,4096,ck,0,0,295.8327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.06,490.03,0.0
gfx942,304,21120,1280,4096,ck,0,0,295.5442,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.33,493.39,0.0
gfx942,304,21248,1280,4096,ck,0,0,295.4504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.11,496.43,0.0
gfx942,304,21376,1280,4096,ck,0,0,295.1929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.31,499.75,0.0
gfx942,304,21504,1280,4096,ck,0,0,301.7412,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.28,491.72,0.0
gfx942,304,21632,1280,4096,ck,0,0,306.7793,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.38,486.43,0.0
gfx942,304,21760,1280,4096,ck,0,0,305.9083,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.88,490.6,0.0
gfx942,304,21888,1280,4096,ck,0,0,302.1535,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.59,499.51,0.0
gfx942,304,22016,1280,4096,ck,0,0,304.7015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.64,498.13,0.0
gfx942,304,22144,1280,4096,ck,0,0,307.497,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.12,496.37,0.0
gfx942,304,22272,1280,4096,ck,0,0,310.1005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.11,494.95,0.0
gfx942,304,22400,1280,4096,ck,0,0,307.676,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.4,501.62,0.0
gfx942,304,22528,1280,4096,ck,0,0,307.9151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.17,504.0,0.0
gfx942,304,22656,1280,4096,ck,0,0,315.7479,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.39,494.2,0.0
gfx942,304,22784,1280,4096,ck,0,0,312.9338,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.44,501.36,0.0
gfx942,304,22912,1280,4096,ck,0,0,310.2223,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.44,508.49,0.0
gfx942,304,23040,1280,4096,ck,0,0,322.9755,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.02,491.05,0.0
gfx942,304,23168,1280,4096,ck,0,0,320.2067,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.68,497.96,0.0
gfx942,304,23296,1280,4096,ck,0,0,324.6987,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.32,493.69,0.0
gfx942,304,23424,1280,4096,ck,0,0,332.6005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.48,484.52,0.0
gfx942,304,23552,1280,4096,ck,0,0,336.8071,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.24,481.0,0.0
gfx942,304,23680,1280,4096,ck,0,0,342.4884,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,725.0,475.51,0.0
gfx942,304,23808,1280,4096,ck,0,0,345.7846,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,721.97,473.44,0.0
gfx942,304,23936,1280,4096,ck,0,0,338.2695,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.97,486.48,0.0
gfx942,304,24064,1280,4096,ck,0,0,340.4411,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.18,485.88,0.0
gfx942,304,24192,1280,4096,ck,0,0,346.8291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.4,479.39,0.0
gfx942,304,24320,1280,4096,ck,0,0,346.0578,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,736.91,482.92,0.0
gfx942,304,24448,1280,4096,ck,0,0,345.7684,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.41,485.78,0.0
gfx942,304,24576,1280,4096,ck,0,0,342.3464,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.74,493.13,0.0
gfx942,304,24704,1280,4096,ck,0,0,345.232,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.34,491.47,0.0
gfx942,304,24832,1280,4096,ck,0,0,342.4901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.26,497.9,0.0
gfx942,304,24960,1280,4096,ck,0,0,347.118,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.99,493.71,0.0
gfx942,304,25088,1280,4096,ck,0,0,356.224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.49,483.48,0.0
