gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,2560,5120,8704,ck,0,0,296.6024,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.28,313.76,0.0
gfx942,304,2624,5120,3072,ck,0,0,117.0815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,705.01,432.68,0.0
gfx942,304,2624,5120,8704,ck,0,0,306.1878,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.83,307.89,0.0
gfx942,304,2688,5120,3072,ck,0,0,120.3064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,702.85,428.17,0.0
gfx942,304,2688,5120,8704,ck,0,0,311.0806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.15,306.95,0.0
gfx942,304,2752,5120,3072,ck,0,0,120.8304,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,716.46,433.36,0.0
gfx942,304,2752,5120,8704,ck,0,0,326.4036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.47,296.25,0.0
gfx942,304,2816,5120,3072,ck,0,0,120.9878,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.17,439.84,0.0
gfx942,304,2816,5120,8704,ck,0,0,316.5822,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.8,309.27,0.0
gfx942,304,2880,5120,3072,ck,0,0,137.5551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.62,393.06,0.0
gfx942,304,2880,5120,8704,ck,0,0,366.7105,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.98,270.3,0.0
gfx942,304,2944,5120,3072,ck,0,0,139.6314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.25,393.32,0.0
gfx942,304,2944,5120,8704,ck,0,0,357.7893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.38,280.43,0.0
gfx942,304,3008,5120,3072,ck,0,0,138.1725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.82,403.63,0.0
gfx942,304,3008,5120,8704,ck,0,0,362.5731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.44,280.08,0.0
gfx942,304,3072,5120,3072,ck,0,0,140.9493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.61,401.73,0.0
gfx942,304,3072,5120,8704,ck,0,0,373.2085,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.65,275.34,0.0
gfx942,304,3136,5120,3072,ck,0,0,145.5561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.75,394.87,0.0
gfx942,304,3136,5120,8704,ck,0,0,375.771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.83,276.69,0.0
gfx942,304,3200,5120,3072,ck,0,0,144.2645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.77,404.31,0.0
gfx942,304,3200,5120,8704,ck,0,0,378.8335,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.87,277.66,0.0
gfx942,304,3264,5120,3072,ck,0,0,148.1073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.26,399.57,0.0
gfx942,304,3264,5120,8704,ck,0,0,373.8476,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.17,284.6,0.0
gfx942,304,3328,5120,3072,ck,0,0,146.7382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,713.45,409.1,0.0
gfx942,304,3328,5120,8704,ck,0,0,385.6069,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.23,279.07,0.0
gfx942,304,3392,5120,3072,ck,0,0,148.1158,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,720.4,411.05,0.0
gfx942,304,3392,5120,8704,ck,0,0,382.0052,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.42,284.87,0.0
gfx942,304,3456,5120,3072,ck,0,0,146.7999,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,740.58,420.54,0.0
gfx942,304,3456,5120,8704,ck,0,0,389.978,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.86,282.16,0.0
gfx942,304,3520,5120,3072,ck,0,0,149.1937,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,742.19,419.5,0.0
gfx942,304,3520,5120,8704,ck,0,0,400.8062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.76,277.56,0.0
gfx942,304,3584,5120,3072,ck,0,0,151.8495,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,742.46,417.77,0.0
gfx942,304,3584,5120,8704,ck,0,0,395.6218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.43,284.26,0.0
gfx942,304,3648,5120,3072,ck,0,0,155.1911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.45,414.27,0.0
gfx942,304,3648,5120,8704,ck,0,0,407.8757,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.16,278.69,0.0
gfx942,304,3712,5120,3072,ck,0,0,159.1591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.66,409.29,0.0
gfx942,304,3712,5120,8704,ck,0,0,411.3532,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.29,279.28,0.0
gfx942,304,3776,5120,3072,ck,0,0,157.2542,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.35,419.67,0.0
gfx942,304,3776,5120,8704,ck,0,0,423.538,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.62,274.11,0.0
gfx942,304,3840,5120,3072,ck,0,0,160.78,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.31,415.77,0.0
gfx942,304,3840,5120,8704,ck,0,0,419.5147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.84,279.63,0.0
gfx942,304,3904,5120,3072,ck,0,0,177.137,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.3,382.18,0.0
gfx942,304,3904,5120,8704,ck,0,0,464.6705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.83,255.07,0.0
gfx942,304,3968,5120,3072,ck,0,0,178.2049,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,700.44,384.67,0.0
gfx942,304,3968,5120,8704,ck,0,0,466.7647,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.69,256.52,0.0
gfx942,304,4032,5120,3072,ck,0,0,175.2018,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,723.94,396.13,0.0
gfx942,304,4032,5120,8704,ck,0,0,452.3216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.5,267.39,0.0
gfx942,304,4096,5120,3072,ck,0,0,177.2061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.11,396.46,0.0
gfx942,304,4096,5120,8704,ck,0,0,473.4992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.01,257.99,0.0
gfx942,304,4224,5120,3072,ck,0,0,180.6204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.66,398.4,0.0
gfx942,304,4224,5120,8704,ck,0,0,475.7063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.41,261.89,0.0
gfx942,304,4352,5120,3072,ck,0,0,181.35,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.91,406.19,0.0
gfx942,304,4352,5120,8704,ck,0,0,494.2348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.83,256.98,0.0
gfx942,304,4480,5120,3072,ck,0,0,183.2587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.01,411.26,0.0
gfx942,304,4480,5120,8704,ck,0,0,487.889,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.42,265.29,0.0
gfx942,304,4608,5120,3072,ck,0,0,187.726,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.16,410.55,0.0
gfx942,304,4608,5120,8704,ck,0,0,499.6361,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.01,263.91,0.0
gfx942,304,4736,5120,3072,ck,0,0,191.0437,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.83,412.34,0.0
gfx942,304,4736,5120,8704,ck,0,0,516.6193,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.07,259.93,0.0
gfx942,304,4864,5120,3072,ck,0,0,198.7931,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.69,404.83,0.0
gfx942,304,4864,5120,8704,ck,0,0,525.525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.93,260.14,0.0
gfx942,304,4992,5120,3072,ck,0,0,210.5819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.72,390.26,0.0
gfx942,304,4992,5120,8704,ck,0,0,557.7184,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.77,249.47,0.0
gfx942,304,5120,5120,3072,ck,0,0,209.0035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.62,401.36,0.0
gfx942,304,5120,5120,8704,ck,0,0,566.1358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.06,250.04,0.0
gfx942,304,5248,5120,3072,ck,0,0,220.1033,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.05,388.86,0.0
gfx942,304,5248,5120,8704,ck,0,0,581.6929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.12,247.52,0.0
gfx942,304,5376,5120,3072,ck,0,0,222.8996,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.7,391.63,0.0
gfx942,304,5376,5120,8704,ck,0,0,578.8086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.83,252.95,0.0
gfx942,304,5504,5120,3072,ck,0,0,222.6797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.53,399.67,0.0
gfx942,304,5504,5120,8704,ck,0,0,599.2116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.69,248.38,0.0
gfx942,304,5632,5120,3072,ck,0,0,222.1649,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.46,408.26,0.0
gfx942,304,5632,5120,8704,ck,0,0,604.1029,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.94,250.38,0.0
gfx942,304,5760,5120,3072,ck,0,0,233.4927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.02,395.75,0.0
gfx942,304,5760,5120,8704,ck,0,0,624.8421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.62,245.95,0.0
gfx942,304,5888,5120,3072,ck,0,0,244.0529,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.94,385.61,0.0
gfx942,304,5888,5120,8704,ck,0,0,652.2394,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.6,239.34,0.0
gfx942,304,6016,5120,3072,ck,0,0,248.0484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.94,386.27,0.0
gfx942,304,6016,5120,8704,ck,0,0,665.6204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.56,238.17,0.0
gfx942,304,6144,5120,3072,ck,0,0,250.2713,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.26,389.65,0.0
gfx942,304,6144,5120,8704,ck,0,0,675.3613,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.84,238.33,0.0
gfx942,304,6272,5120,3072,ck,0,0,257.4073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.49,385.46,0.0
gfx942,304,6272,5120,8704,ck,0,0,688.5177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.91,237.29,0.0
gfx942,304,6400,5120,3072,ck,0,0,256.1208,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.06,394.05,0.0
gfx942,304,6400,5120,8704,ck,0,0,695.0119,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.74,238.57,0.0
gfx942,304,6528,5120,3072,ck,0,0,259.0037,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.86,396.25,0.0
gfx942,304,6528,5120,8704,ck,0,0,713.915,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.99,235.65,0.0
gfx942,304,6656,5120,3072,ck,0,0,263.5782,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.37,395.83,0.0
gfx942,304,6656,5120,8704,ck,0,0,708.886,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.87,240.74,0.0
gfx942,304,6784,5120,3072,ck,0,0,271.153,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.03,391.06,0.0
gfx942,304,6784,5120,8704,ck,0,0,749.8783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.33,230.81,0.0
gfx942,304,6912,5120,3072,ck,0,0,284.6087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.97,378.56,0.0
gfx942,304,6912,5120,8704,ck,0,0,760.5333,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.04,230.77,0.0
gfx942,304,7040,5120,3072,ck,0,0,283.9753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.85,385.4,0.0
gfx942,304,7040,5120,8704,ck,0,0,773.5985,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.1,230.0,0.0
gfx942,304,7168,5120,3072,ck,0,0,286.8967,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.95,387.42,0.0
gfx942,304,7168,5120,8704,ck,0,0,779.6836,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.4,231.32,0.0
gfx942,304,7296,5120,3072,ck,0,0,294.8767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.33,382.71,0.0
gfx942,304,7296,5120,8704,ck,0,0,794.1869,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.81,230.15,0.0
gfx942,304,7424,5120,3072,ck,0,0,289.8551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.71,395.22,0.0
gfx942,304,7424,5120,8704,ck,0,0,796.295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.97,232.58,0.0
gfx942,304,7552,5120,3072,ck,0,0,293.2817,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.02,396.41,0.0
gfx942,304,7552,5120,8704,ck,0,0,816.2775,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.6,229.86,0.0
gfx942,304,7680,5120,3072,ck,0,0,297.3549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.47,396.71,0.0
gfx942,304,7680,5120,8704,ck,0,0,840.7198,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.2,226.06,0.0
gfx942,304,7808,5120,3072,ck,0,0,316.5373,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.95,378.06,0.0
gfx942,304,7808,5120,8704,ck,0,0,872.4513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.66,220.62,0.0
gfx942,304,7936,5120,3072,ck,0,0,323.4639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.79,375.23,0.0
gfx942,304,7936,5120,8704,ck,0,0,876.8186,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.7,222.29,0.0
gfx942,304,8064,5120,3072,ck,0,0,321.8978,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.05,382.35,0.0
gfx942,304,8064,5120,8704,ck,0,0,881.3358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.51,223.9,0.0
gfx942,304,8192,5120,3072,ck,0,0,322.5083,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.04,386.91,0.0
gfx942,304,8192,5120,8704,ck,0,0,870.3518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.91,229.51,0.0
gfx942,304,8320,5120,3072,ck,0,0,327.9301,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.11,385.71,0.0
gfx942,304,8320,5120,8704,ck,0,0,910.9515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.04,221.94,0.0
gfx942,304,8448,5120,3072,ck,0,0,335.0473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.17,382.6,0.0
gfx942,304,8448,5120,8704,ck,0,0,891.7976,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.32,229.43,0.0
gfx942,304,8576,5120,3072,ck,0,0,331.3799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.1,391.97,0.0
gfx942,304,8576,5120,8704,ck,0,0,924.8405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.49,223.85,0.0
gfx942,304,8704,5120,3072,ck,0,0,335.444,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.24,392.3,0.0
gfx942,304,8704,5120,8704,ck,0,0,933.7731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.8,224.31,0.0
gfx942,304,8832,5120,3072,ck,0,0,356.1071,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.19,374.33,0.0
gfx942,304,8832,5120,8704,ck,0,0,975.8873,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.64,217.11,0.0
gfx942,304,8960,5120,3072,ck,0,0,351.7291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.35,383.83,0.0
gfx942,304,8960,5120,8704,ck,0,0,982.5694,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.76,218.1,0.0
gfx942,304,9088,5120,3072,ck,0,0,360.44,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.15,379.28,0.0
