gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,79488,4352,5120,ck,0,0,4541.9448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.92,246.84,0.0
gfx942,304,79616,4352,5120,ck,0,0,4441.2457,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.89,252.83,0.0
gfx942,304,79744,4352,5120,ck,0,0,4515.5807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.0,249.06,0.0
gfx942,304,79872,4352,5120,ck,0,0,4485.4032,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.56,251.13,0.0
gfx942,304,80000,4352,5120,ck,0,0,4513.2229,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.94,249.98,0.0
gfx942,304,16,5120,768,ck,8,0,5.1347,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,24.51,800.1,0.0
gfx942,304,16,5120,2176,ck,8,0,11.2253,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,31.76,1010.2,0.0
gfx942,304,32,5120,768,ck,8,0,5.363,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,46.92,798.88,0.0
gfx942,304,32,5120,2176,ck,8,0,11.2962,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,63.12,1021.44,0.0
gfx942,304,48,5120,768,ck,8,0,5.4115,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,69.76,824.27,0.0
gfx942,304,48,5120,2176,ck,8,0,11.6015,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,92.19,1011.69,0.0
gfx942,304,64,5120,768,ck,13,0,5.6541,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,89.02,820.05,0.0
gfx942,304,64,5120,2176,ck,6,0,11.8221,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,120.63,1009.61,0.0
gfx942,304,80,5120,768,ck,13,0,5.9101,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,106.45,814.33,0.0
gfx942,304,80,5120,2176,ck,13,0,12.4239,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,143.48,976.7,0.0
gfx942,304,96,5120,768,ck,7,0,6.0885,a8w8_blockscale_1x128x128_256x16x128x256_16x16_16x16_1x2_16x16x1_16x16x1_1x16x1x16_8_1x2_intrawave_v1,124.0,819.4,0.0
gfx942,304,96,5120,2176,ck,5,0,12.2644,a8w8_blockscale_1x128x128_256x16x128x128_8x16_16x16_1x2_16x16x1_8x32x1_1x16x1x16_8_1x2_intrawave_v1,174.41,1005.6,0.0
gfx942,304,112,5120,768,ck,7,0,6.1661,a8w8_blockscale_1x128x128_256x16x128x256_16x16_16x16_1x2_16x16x1_16x16x1_1x16x1x16_8_1x2_intrawave_v1,142.85,837.65,0.0
gfx942,304,112,5120,2176,ck,5,0,12.5552,a8w8_blockscale_1x128x128_256x16x128x128_8x16_16x16_1x2_16x16x1_8x32x1_1x16x1x16_8_1x2_intrawave_v1,198.77,998.13,0.0
gfx942,304,128,5120,768,ck,18,0,7.0884,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,142.01,753.51,0.0
gfx942,304,128,5120,2176,ck,3,0,12.8181,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,222.51,993.16,0.0
gfx942,304,144,5120,768,ck,18,0,7.4505,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,152.0,740.53,0.0
gfx942,304,144,5120,2176,ck,3,0,14.2035,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,225.91,910.27,0.0
gfx942,304,160,5120,768,ck,18,0,7.1074,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,177.04,801.06,0.0
gfx942,304,160,5120,2176,ck,3,0,14.1504,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,251.95,927.73,0.0
gfx942,304,176,5120,768,ck,18,0,7.5047,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,184.43,782.12,0.0
gfx942,304,176,5120,2176,ck,3,0,14.5416,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,269.69,916.43,0.0
gfx942,304,192,5120,768,ck,18,0,7.2555,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,208.11,833.26,0.0
gfx942,304,192,5120,2176,ck,3,0,14.0878,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,303.68,960.05,0.0
gfx942,304,208,5120,768,ck,12,0,7.7455,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,211.19,803.28,0.0
gfx942,304,208,5120,2176,ck,2,0,16.3121,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,284.13,841.32,0.0
gfx942,304,224,5120,768,ck,12,0,8.0289,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,219.41,796.87,0.0
gfx942,304,224,5120,2176,ck,2,0,16.488,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,302.72,844.39,0.0
gfx942,304,240,5120,768,ck,4,0,8.9626,a8w8_blockscale_1x128x128_256x16x256x128_8x16_16x16_1x4_16x16x1_8x32x1_1x16x1x16_8_1x2_intrawave_v1,210.59,733.5,0.0
gfx942,304,240,5120,2176,ck,2,0,16.5314,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,323.49,854.19,0.0
gfx942,304,256,5120,768,ck,3,0,8.4178,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,239.17,801.9,0.0
gfx942,304,256,5120,2176,ck,2,0,16.8501,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,338.53,849.82,0.0
gfx942,304,288,5120,768,ck,2,0,10.076,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,224.78,704.89,0.0
gfx942,304,288,5120,2176,ck,2,0,18.8467,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,340.5,780.88,0.0
gfx942,304,320,5120,768,ck,2,0,10.0316,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,250.87,743.12,0.0
gfx942,304,320,5120,2176,ck,2,0,19.0712,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,373.88,792.52,0.0
gfx942,304,352,5120,768,ck,2,0,11.0492,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,250.54,706.56,0.0
gfx942,304,352,5120,2176,ck,1,0,20.9061,a8w8_blockscale_1x128x128_256x128x64x128_16x16_32x32_2x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,375.17,741.96,0.0
gfx942,304,384,5120,768,ck,15,0,10.7771,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_2x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,280.21,757.09,0.0
gfx942,304,384,5120,2176,ck,2,0,20.111,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,425.46,791.05,0.0
gfx942,304,416,5120,768,ck,2,0,11.5427,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,283.43,737.39,0.0
gfx942,304,416,5120,2176,ck,2,0,21.9513,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,422.27,742.83,0.0
gfx942,304,448,5120,768,ck,18,0,11.6228,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,303.13,762.62,0.0
gfx942,304,448,5120,2176,ck,2,0,22.0696,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,452.32,756.86,0.0
gfx942,304,480,5120,768,ck,0,0,13.2459,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,284.98,695.76,0.0
gfx942,304,480,5120,2176,ck,0,0,24.6085,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,434.63,694.91,0.0
gfx942,304,512,5120,768,ck,0,0,13.474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,298.84,710.13,0.0
gfx942,304,512,5120,2176,ck,0,0,24.2916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,469.65,720.34,0.0
gfx942,304,544,5120,768,ck,3,0,14.688,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,291.27,675.42,0.0
gfx942,304,544,5120,2176,ck,0,0,27.3866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,442.61,653.44,0.0
gfx942,304,576,5120,768,ck,3,0,14.8653,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,304.73,691.06,0.0
gfx942,304,576,5120,2176,ck,0,0,28.4794,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,450.66,642.31,0.0
gfx942,304,608,5120,768,ck,0,0,15.2945,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,312.63,694.7,0.0
gfx942,304,608,5120,2176,ck,0,0,28.2611,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,479.37,661.33,0.0
gfx942,304,640,5120,768,ck,0,0,15.2935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,329.1,717.77,0.0
gfx942,304,640,5120,2176,ck,0,0,28.193,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,505.82,677.02,0.0
gfx942,304,672,5120,768,ck,0,0,15.8898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,332.59,713.01,0.0
gfx942,304,672,5120,2176,ck,0,0,29.7265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,503.71,655.46,0.0
gfx942,304,704,5120,768,ck,0,0,16.2814,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,340.05,717.49,0.0
gfx942,304,704,5120,2176,ck,0,0,30.1415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,520.44,659.62,0.0
gfx942,304,736,5120,768,ck,0,0,16.7298,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,345.98,719.32,0.0
gfx942,304,736,5120,2176,ck,0,0,30.7404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,533.49,659.7,0.0
gfx942,304,768,5120,768,ck,0,0,16.6735,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,362.24,742.87,0.0
gfx942,304,768,5120,2176,ck,0,0,30.1427,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,567.72,685.96,0.0
gfx942,304,800,5120,768,ck,0,0,17.6309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,356.84,722.51,0.0
gfx942,304,800,5120,2176,ck,0,0,32.7991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,543.48,642.52,0.0
gfx942,304,832,5120,768,ck,0,0,17.66,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,370.5,741.27,0.0
gfx942,304,832,5120,2176,ck,0,0,33.15,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,559.24,647.7,0.0
gfx942,304,864,5120,768,ck,0,0,17.5528,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,387.1,765.86,0.0
gfx942,304,864,5120,2176,ck,0,0,33.3896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,576.58,654.95,0.0
gfx942,304,896,5120,768,ck,0,0,17.7636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,396.68,776.61,0.0
gfx942,304,896,5120,2176,ck,0,0,33.4405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,597.03,665.84,0.0
gfx942,304,928,5120,768,ck,2,0,20.1307,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,362.54,702.79,0.0
gfx942,304,928,5120,2176,ck,2,0,37.783,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,547.28,599.82,0.0
gfx942,304,960,5120,768,ck,18,0,20.3301,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,371.36,713.22,0.0
gfx942,304,960,5120,2176,ck,2,0,38.2778,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,558.83,602.45,0.0
gfx942,304,992,5120,768,ck,3,0,23.9903,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,325.19,619.09,0.0
gfx942,304,992,5120,2176,ck,3,0,48.2991,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,457.65,485.68,0.0
gfx942,304,1024,5120,768,ck,3,0,22.9079,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,351.54,663.72,0.0
gfx942,304,1024,5120,2176,ck,3,0,48.0774,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,474.59,496.18,0.0
gfx942,304,1088,5120,768,ck,3,0,23.611,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,362.39,673.79,0.0
gfx942,304,1088,5120,2176,ck,3,0,49.0599,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,494.15,502.44,0.0
gfx942,304,1152,5120,768,ck,3,0,24.5191,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,369.5,677.57,0.0
gfx942,304,1152,5120,2176,ck,3,0,49.115,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,522.63,518.06,0.0
gfx942,304,1216,5120,768,ck,2,0,24.8994,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,384.07,695.51,0.0
gfx942,304,1216,5120,2176,ck,0,0,50.8494,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,532.85,516.01,0.0
gfx942,304,1280,5120,768,ck,1,0,25.7157,a8w8_blockscale_1x128x128_256x128x64x128_16x16_32x32_2x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,391.45,700.83,0.0
gfx942,304,1280,5120,2176,ck,0,0,51.7485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,551.15,522.4,0.0
gfx942,304,1344,5120,768,ck,2,0,25.912,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,407.91,722.71,0.0
gfx942,304,1344,5120,2176,ck,0,0,51.5275,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,581.19,540.07,0.0
gfx942,304,1408,5120,768,ck,0,0,26.7312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,414.23,726.92,0.0
gfx942,304,1408,5120,2176,ck,0,0,52.4107,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,598.61,546.13,0.0
gfx942,304,1472,5120,768,ck,0,0,27.5242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,420.59,731.57,0.0
gfx942,304,1472,5120,2176,ck,0,0,53.2404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,616.06,552.54,0.0
gfx942,304,1536,5120,768,ck,0,0,27.5425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,438.58,756.67,0.0
gfx942,304,1536,5120,2176,ck,0,0,53.9025,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,634.95,560.5,0.0
gfx942,304,1600,5120,768,ck,0,0,28.295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,444.7,761.44,0.0
gfx942,304,1600,5120,2176,ck,0,0,56.0455,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,636.12,553.24,0.0
gfx942,304,1664,5120,768,ck,0,0,28.3276,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,461.96,785.43,0.0
gfx942,304,1664,5120,2176,ck,0,0,55.8592,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.77,569.31,0.0
gfx942,304,1728,5120,768,ck,0,0,29.1665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,465.93,787.0,0.0
gfx942,304,1728,5120,2176,ck,0,0,58.2785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.68,559.31,0.0
gfx942,304,1792,5120,768,ck,0,0,29.2628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,481.6,808.48,0.0
gfx942,304,1792,5120,2176,ck,0,0,57.0602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,699.78,585.18,0.0
gfx942,304,1856,5120,768,ck,0,0,30.3262,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,481.31,803.37,0.0
gfx942,304,1856,5120,2176,ck,0,0,59.2201,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,698.34,577.26,0.0
gfx942,304,1920,5120,768,ck,0,0,30.4862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,495.29,822.26,0.0
gfx942,304,1920,5120,2176,ck,0,0,60.8247,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,703.36,575.09,0.0
gfx942,304,1984,5120,768,ck,0,0,37.943,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,411.22,679.23,0.0
gfx942,304,1984,5120,2176,ck,0,0,76.0232,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,581.51,470.57,0.0
gfx942,304,2048,5120,768,ck,0,0,38.2047,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,421.57,693.02,0.0
gfx942,304,2048,5120,2176,ck,0,0,74.7792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,610.25,489.03,0.0
gfx942,304,2112,5120,768,ck,0,0,37.8651,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,438.65,717.84,0.0
gfx942,304,2112,5120,2176,ck,0,0,79.1077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,594.89,472.31,0.0
gfx942,304,2176,5120,768,ck,0,0,38.0578,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,449.65,732.72,0.0
gfx942,304,2176,5120,2176,ck,0,0,76.0364,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.67,501.84,0.0
gfx942,304,2240,5120,768,ck,0,0,38.0844,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,462.55,750.7,0.0
gfx942,304,2240,5120,2176,ck,0,0,78.1211,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,638.91,498.62,0.0
gfx942,304,2304,5120,768,ck,0,0,38.4336,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,471.45,762.21,0.0
gfx942,304,2304,5120,2176,ck,0,0,76.4407,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.61,519.98,0.0
gfx942,304,2368,5120,768,ck,0,0,39.0989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,476.3,767.26,0.0
gfx942,304,2368,5120,2176,ck,0,0,78.8597,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.09,514.11,0.0
gfx942,304,2432,5120,768,ck,0,0,38.7571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,493.48,792.21,0.0
