gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,47360,2304,4096,ck,0,0,1095.6671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.84,384.84,0.0
gfx942,304,47488,2304,4096,ck,0,0,1095.1458,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.44,386.04,0.0
gfx942,304,47616,2304,4096,ck,0,0,1079.8138,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.29,392.56,0.0
gfx942,304,47744,2304,4096,ck,0,0,1096.0705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.15,387.75,0.0
gfx942,304,47872,2304,4096,ck,0,0,1121.8486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.42,379.83,0.0
gfx942,304,48000,2304,4096,ck,0,0,1092.7343,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.09,390.97,0.0
gfx942,304,48128,2304,4096,ck,0,0,1094.1598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.21,391.48,0.0
gfx942,304,48256,2304,4096,ck,0,0,1093.0873,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.24,392.88,0.0
gfx942,304,48384,2304,4096,ck,0,0,1119.6111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.66,384.57,0.0
gfx942,304,48512,2304,4096,ck,0,0,1130.9223,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.63,381.71,0.0
gfx942,304,48640,2304,4096,ck,0,0,1140.5081,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.95,379.48,0.0
gfx942,304,48768,2304,4096,ck,0,0,1132.6539,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.66,383.09,0.0
gfx942,304,48896,2304,4096,ck,0,0,1130.7426,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.17,384.73,0.0
gfx942,304,49024,2304,4096,ck,0,0,1116.7701,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.55,390.54,0.0
gfx942,304,49152,2304,4096,ck,0,0,1105.386,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.27,395.57,0.0
gfx942,304,49280,2304,4096,ck,0,0,1146.9412,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.96,382.21,0.0
gfx942,304,49408,2304,4096,ck,0,0,1137.7073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.67,386.29,0.0
gfx942,304,49536,2304,4096,ck,0,0,1158.0204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.38,380.48,0.0
gfx942,304,49664,2304,4096,ck,0,0,1158.245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.31,381.36,0.0
gfx942,304,49792,2304,4096,ck,0,0,1157.6351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.82,382.53,0.0
gfx942,304,49920,2304,4096,ck,0,0,1136.7934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.83,390.52,0.0
gfx942,304,50048,2304,4096,ck,0,0,1162.2739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.74,382.92,0.0
gfx942,304,50176,2304,4096,ck,0,0,1140.9078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.08,391.06,0.0
gfx942,304,50304,2304,4096,ck,0,0,1156.1158,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.25,386.88,0.0
gfx942,304,50432,2304,4096,ck,0,0,1156.3837,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.15,387.76,0.0
gfx942,304,50560,2304,4096,ck,0,0,1158.4288,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.78,388.04,0.0
gfx942,304,50688,2304,4096,ck,0,0,1152.7759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.91,390.9,0.0
gfx942,304,50816,2304,4096,ck,0,0,1162.1742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.28,388.7,0.0
gfx942,304,50944,2304,4096,ck,0,0,1162.2848,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.28,389.62,0.0
gfx942,304,51072,2304,4096,ck,0,0,1175.6227,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.95,386.15,0.0
gfx942,304,51200,2304,4096,ck,0,0,1175.9389,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.78,386.99,0.0
gfx942,304,51328,2304,4096,ck,0,0,1178.3179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.18,387.16,0.0
gfx942,304,51456,2304,4096,ck,0,0,1180.3886,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.78,387.42,0.0
gfx942,304,51584,2304,4096,ck,0,0,1171.7591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.9,391.23,0.0
gfx942,304,51712,2304,4096,ck,0,0,1198.1157,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.64,383.55,0.0
gfx942,304,51840,2304,4096,ck,0,0,1214.2372,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.81,379.38,0.0
gfx942,304,51968,2304,4096,ck,0,0,1220.6509,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.56,378.3,0.0
gfx942,304,52096,2304,4096,ck,0,0,1208.3264,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.75,383.08,0.0
gfx942,304,52224,2304,4096,ck,0,0,1185.1164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.73,391.52,0.0
gfx942,304,52352,2304,4096,ck,0,0,1193.867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.66,389.58,0.0
gfx942,304,52480,2304,4096,ck,0,0,1201.6798,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.29,387.98,0.0
gfx942,304,52608,2304,4096,ck,0,0,1199.6159,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.72,389.57,0.0
gfx942,304,52736,2304,4096,ck,0,0,1205.9022,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.41,388.47,0.0
gfx942,304,52864,2304,4096,ck,0,0,1223.079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.79,383.92,0.0
gfx942,304,52992,2304,4096,ck,0,0,1244.4652,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.71,378.22,0.0
gfx942,304,53120,2304,4096,ck,0,0,1209.9024,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.67,389.94,0.0
gfx942,304,53248,2304,4096,ck,0,0,1228.7045,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.95,384.88,0.0
gfx942,304,53376,2304,4096,ck,0,0,1250.6655,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.52,379.02,0.0
gfx942,304,53504,2304,4096,ck,0,0,1249.6573,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.1,380.21,0.0
gfx942,304,53632,2304,4096,ck,0,0,1218.4901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.76,390.85,0.0
gfx942,304,53760,2304,4096,ck,0,0,1245.2144,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.87,383.36,0.0
gfx942,304,53888,2304,4096,ck,0,0,1247.0652,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.6,383.68,0.0
gfx942,304,54016,2304,4096,ck,0,0,1223.2462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.45,392.07,0.0
gfx942,304,54144,2304,4096,ck,0,0,1228.9514,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.55,391.15,0.0
gfx942,304,54272,2304,4096,ck,0,0,1254.415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.6,384.1,0.0
gfx942,304,54400,2304,4096,ck,0,0,1230.511,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.42,392.47,0.0
gfx942,304,54528,2304,4096,ck,0,0,1258.1149,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.03,384.74,0.0
gfx942,304,54656,2304,4096,ck,0,0,1249.6773,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.49,388.23,0.0
gfx942,304,54784,2304,4096,ck,0,0,1238.6446,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.79,392.59,0.0
gfx942,304,54912,2304,4096,ck,0,0,1276.1806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.13,381.91,0.0
gfx942,304,55040,2304,4096,ck,0,0,1277.3424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.29,382.44,0.0
gfx942,304,55168,2304,4096,ck,0,0,1291.5314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.22,379.1,0.0
gfx942,304,55296,2304,4096,ck,0,0,1233.2056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.31,397.93,0.0
gfx942,304,55424,2304,4096,ck,0,0,1259.0213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.88,390.66,0.0
gfx942,304,55552,2304,4096,ck,0,0,1300.9826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.94,378.91,0.0
gfx942,304,55680,2304,4096,ck,0,0,1307.2712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.91,377.94,0.0
gfx942,304,55808,2304,4096,ck,0,0,1273.7027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.99,388.78,0.0
gfx942,304,55936,2304,4096,ck,0,0,1301.3874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.25,381.37,0.0
gfx942,304,56064,2304,4096,ck,0,0,1276.7068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.83,389.61,0.0
gfx942,304,56192,2304,4096,ck,0,0,1287.1256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.0,387.32,0.0
gfx942,304,56320,2304,4096,ck,0,0,1283.7256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.06,389.22,0.0
gfx942,304,56448,2304,4096,ck,0,0,1287.45,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.54,388.96,0.0
gfx942,304,56576,2304,4096,ck,0,0,1300.9484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.81,385.78,0.0
gfx942,304,56704,2304,4096,ck,0,0,1278.5062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.11,393.42,0.0
gfx942,304,56832,2304,4096,ck,0,0,1294.5863,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.58,389.39,0.0
gfx942,304,56960,2304,4096,ck,0,0,1287.7767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.84,392.32,0.0
gfx942,304,57088,2304,4096,ck,0,0,1317.526,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.82,384.3,0.0
gfx942,304,57216,2304,4096,ck,0,0,1285.4134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.13,394.77,0.0
gfx942,304,57344,2304,4096,ck,0,0,1297.417,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.22,391.98,0.0
gfx942,304,57472,2304,4096,ck,0,0,1302.2879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.96,391.37,0.0
gfx942,304,57600,2304,4096,ck,0,0,1294.6595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.73,394.53,0.0
gfx942,304,57728,2304,4096,ck,0,0,1310.8295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.21,390.52,0.0
gfx942,304,57856,2304,4096,ck,0,0,1322.0967,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.96,388.03,0.0
gfx942,304,57984,2304,4096,ck,0,0,1348.6232,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.5,381.23,0.0
gfx942,304,58112,2304,4096,ck,0,0,1327.3003,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.36,388.19,0.0
gfx942,304,58240,2304,4096,ck,0,0,1315.2216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.79,392.6,0.0
gfx942,304,58368,2304,4096,ck,0,0,1316.5026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.81,393.07,0.0
gfx942,304,58496,2304,4096,ck,0,0,1359.3476,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.21,381.5,0.0
gfx942,304,58624,2304,4096,ck,0,0,1330.9064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.38,390.49,0.0
gfx942,304,58752,2304,4096,ck,0,0,1364.0538,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.95,381.81,0.0
gfx942,304,58880,2304,4096,ck,0,0,1363.9582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.78,382.66,0.0
gfx942,304,59008,2304,4096,ck,0,0,1328.6313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.26,393.67,0.0
gfx942,304,59136,2304,4096,ck,0,0,1335.5671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.72,392.46,0.0
gfx942,304,59264,2304,4096,ck,0,0,1373.6023,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.33,382.4,0.0
gfx942,304,59392,2304,4096,ck,0,0,1356.6043,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.32,388.02,0.0
gfx942,304,59520,2304,4096,ck,0,0,1334.9301,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.54,395.15,0.0
gfx942,304,59648,2304,4096,ck,0,0,1358.6687,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.62,389.07,0.0
gfx942,304,59776,2304,4096,ck,0,0,1356.7512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.57,390.44,0.0
gfx942,304,59904,2304,4096,ck,0,0,1357.2925,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.02,391.1,0.0
gfx942,304,60032,2304,4096,ck,0,0,1381.1013,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.41,385.17,0.0
gfx942,304,60160,2304,4096,ck,0,0,1356.1896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.26,393.06,0.0
gfx942,304,60288,2304,4096,ck,0,0,1362.9702,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.87,391.93,0.0
gfx942,304,60416,2304,4096,ck,0,0,1372.8282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.63,389.92,0.0
gfx942,304,60544,2304,4096,ck,0,0,1368.7387,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.88,391.9,0.0
gfx942,304,60672,2304,4096,ck,0,0,1404.1816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.53,382.8,0.0
gfx942,304,60800,2304,4096,ck,0,0,1376.311,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.8,391.37,0.0
gfx942,304,60928,2304,4096,ck,0,0,1401.8661,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.32,385.03,0.0
gfx942,304,61056,2304,4096,ck,0,0,1370.658,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.76,394.61,0.0
gfx942,304,61184,2304,4096,ck,0,0,1421.7237,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.26,381.22,0.0
gfx942,304,61312,2304,4096,ck,0,0,1408.8378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.4,385.49,0.0
gfx942,304,61440,2304,4096,ck,0,0,1380.9944,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.71,394.07,0.0
gfx942,304,61568,2304,4096,ck,0,0,1400.254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.89,389.45,0.0
gfx942,304,61696,2304,4096,ck,0,0,1406.4064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.98,388.54,0.0
gfx942,304,61824,2304,4096,ck,0,0,1401.4169,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.65,390.71,0.0
gfx942,304,61952,2304,4096,ck,0,0,1415.1551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.27,387.71,0.0
gfx942,304,62080,2304,4096,ck,0,0,1454.7696,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.43,377.92,0.0
gfx942,304,62208,2304,4096,ck,0,0,1443.2594,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.53,381.7,0.0
gfx942,304,62336,2304,4096,ck,0,0,1402.0324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.18,393.72,0.0
gfx942,304,62464,2304,4096,ck,0,0,1410.5973,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.79,392.12,0.0
gfx942,304,62592,2304,4096,ck,0,0,1430.6695,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.76,387.4,0.0
gfx942,304,62720,2304,4096,ck,0,0,1415.5623,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.28,392.32,0.0
gfx942,304,62848,2304,4096,ck,0,0,1457.2008,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.04,381.87,0.0
gfx942,304,62976,2304,4096,ck,0,0,1417.6284,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.47,393.32,0.0
gfx942,304,63104,2304,4096,ck,0,0,1428.7203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.65,391.05,0.0
gfx942,304,63232,2304,4096,ck,0,0,1432.7668,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.98,390.72,0.0
