gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,352,4096,5120,ck,2,0,44.4107,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,332.44,577.73,0.0
gfx942,304,384,4096,5120,ck,3,0,48.4007,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,332.77,538.9,0.0
gfx942,304,416,4096,5120,ck,2,0,45.9363,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,379.84,577.09,0.0
gfx942,304,448,4096,5120,ck,3,0,49.6186,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,378.7,542.85,0.0
gfx942,304,480,4096,5120,ck,2,0,47.7357,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,421.75,573.18,0.0
gfx942,304,512,4096,5120,ck,3,0,50.8883,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,422.0,546.04,0.0
gfx942,304,544,4096,5120,ck,2,0,51.0393,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,447.05,552.77,0.0
gfx942,304,576,4096,5120,ck,2,0,54.9442,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,439.7,521.24,0.0
gfx942,304,608,4096,5120,ck,0,0,63.8968,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,399.1,454.88,0.0
gfx942,304,640,4096,5120,ck,2,0,67.1997,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,399.46,438.86,0.0
gfx942,304,672,4096,5120,ck,0,0,62.4287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,451.49,479.22,0.0
gfx942,304,704,4096,5120,ck,0,0,63.2041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,467.18,480.08,0.0
gfx942,304,736,4096,5120,ck,0,0,65.9877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,467.82,466.29,0.0
gfx942,304,768,4096,5120,ck,2,0,69.0032,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,466.82,452.08,0.0
gfx942,304,800,4096,5120,ck,0,0,65.8108,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,509.86,480.49,0.0
gfx942,304,832,4096,5120,ck,0,0,65.8533,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,529.91,486.64,0.0
gfx942,304,864,4096,5120,ck,0,0,67.8611,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,534.01,478.52,0.0
gfx942,304,896,4096,5120,ck,2,0,72.0381,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,521.68,456.69,0.0
gfx942,304,928,4096,5120,ck,0,0,69.9511,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,556.43,476.41,0.0
gfx942,304,960,4096,5120,ck,0,0,70.0179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,575.07,482.03,0.0
gfx942,304,992,4096,5120,ck,0,0,76.0492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,547.11,449.41,0.0
gfx942,304,1024,4096,5120,ck,0,0,77.1537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,556.68,448.49,0.0
gfx942,304,1088,4096,5120,ck,0,0,72.9818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,625.28,485.81,0.0
gfx942,304,1152,4096,5120,ck,0,0,82.1329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,588.3,442.05,0.0
gfx942,304,1216,4096,5120,ck,2,0,86.2519,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,591.32,430.82,0.0
gfx942,304,1280,4096,5120,ck,0,0,102.3785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,524.4,371.28,0.0
gfx942,304,1344,4096,5120,ck,0,0,106.7685,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,527.98,363.99,0.0
gfx942,304,1408,4096,5120,ck,0,0,103.5783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,570.16,383.43,0.0
gfx942,304,1472,4096,5120,ck,0,0,104.2797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,592.06,389.02,0.0
gfx942,304,1536,4096,5120,ck,0,0,107.7323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,598.01,384.46,0.0
gfx942,304,1600,4096,5120,ck,0,0,108.4918,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,618.56,389.62,0.0
gfx942,304,1664,4096,5120,ck,0,0,111.8954,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,623.74,385.38,0.0
gfx942,304,1728,4096,5120,ck,0,0,109.3546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.78,402.13,0.0
gfx942,304,1792,4096,5120,ck,0,0,110.016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.19,407.46,0.0
gfx942,304,1856,4096,5120,ck,0,0,114.3486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.78,399.47,0.0
gfx942,304,1920,4096,5120,ck,0,0,119.7303,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.6,388.63,0.0
gfx942,304,1984,4096,5120,ck,0,0,120.2866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.81,393.91,0.0
gfx942,304,2048,4096,5120,ck,0,0,119.5978,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,718.24,403.31,0.0
gfx942,304,2112,4096,5120,ck,0,0,123.3161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,718.35,398.05,0.0
gfx942,304,2176,4096,5120,ck,0,0,125.5579,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,726.9,397.73,0.0
gfx942,304,2240,4096,5120,ck,0,0,130.0835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,722.25,390.44,0.0
gfx942,304,2304,4096,5120,ck,0,0,128.9544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.39,400.47,0.0
gfx942,304,2368,4096,5120,ck,0,0,132.6002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.03,395.88,0.0
gfx942,304,2432,4096,5120,ck,0,0,134.919,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.05,395.4,0.0
gfx942,304,2496,4096,5120,ck,0,0,171.2557,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,611.31,316.48,0.0
gfx942,304,2560,4096,5120,ck,0,0,173.0054,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,620.64,318.2,0.0
gfx942,304,2624,4096,5120,ck,0,0,168.3146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.89,332.13,0.0
gfx942,304,2688,4096,5120,ck,0,0,171.0078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.29,331.88,0.0
gfx942,304,2752,4096,5120,ck,0,0,174.0675,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.12,330.94,0.0
gfx942,304,2816,4096,5120,ck,0,0,174.3067,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.61,335.38,0.0
gfx942,304,2880,4096,5120,ck,0,0,173.2599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.2,342.32,0.0
gfx942,304,2944,4096,5120,ck,0,0,179.4017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.29,335.35,0.0
gfx942,304,3008,4096,5120,ck,0,0,174.488,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,723.06,349.67,0.0
gfx942,304,3072,4096,5120,ck,0,0,177.1569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.32,349.22,0.0
gfx942,304,3136,4096,5120,ck,0,0,180.4544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.9,347.56,0.0
gfx942,304,3200,4096,5120,ck,0,0,183.2534,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.42,346.9,0.0
gfx942,304,3264,4096,5120,ck,0,0,185.0155,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.95,348.2,0.0
gfx942,304,3328,4096,5120,ck,0,0,188.9078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.91,345.53,0.0
gfx942,304,3392,4096,5120,ck,0,0,197.9197,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,718.83,334.1,0.0
gfx942,304,3456,4096,5120,ck,0,0,190.3816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.39,351.81,0.0
gfx942,304,3520,4096,5120,ck,0,0,202.3545,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,729.61,335.2,0.0
gfx942,304,3584,4096,5120,ck,0,0,199.7808,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.44,343.79,0.0
gfx942,304,3648,4096,5120,ck,0,0,220.4537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.06,315.41,0.0
gfx942,304,3712,4096,5120,ck,0,0,229.1089,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.56,307.21,0.0
gfx942,304,3776,4096,5120,ck,0,0,220.9619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,716.76,322.4,0.0
gfx942,304,3840,4096,5120,ck,0,0,227.8936,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,706.74,316.33,0.0
gfx942,304,3904,4096,5120,ck,0,0,224.2201,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,730.29,325.31,0.0
gfx942,304,3968,4096,5120,ck,0,0,225.2951,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.72,327.54,0.0
gfx942,304,4032,4096,5120,ck,0,0,223.3146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.29,334.26,0.0
gfx942,304,4096,4096,5120,ck,0,0,230.6128,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.97,327.38,0.0
gfx942,304,4224,4096,5120,ck,0,0,238.7862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.95,323.31,0.0
gfx942,304,4352,4096,5120,ck,0,0,243.2712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.34,324.35,0.0
gfx942,304,4480,4096,5120,ck,0,0,247.0767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.51,326.25,0.0
gfx942,304,4608,4096,5120,ck,0,0,252.0322,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.86,326.6,0.0
gfx942,304,4736,4096,5120,ck,0,0,254.6296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.12,329.96,0.0
gfx942,304,4864,4096,5120,ck,0,0,261.0742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.43,328.34,0.0
gfx942,304,4992,4096,5120,ck,0,0,284.8566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.04,306.91,0.0
gfx942,304,5120,4096,5120,ck,0,0,288.4812,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.41,308.96,0.0
gfx942,304,5248,4096,5120,ck,0,0,293.9224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.9,309.04,0.0
gfx942,304,5376,4096,5120,ck,0,0,296.4492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.62,312.15,0.0
gfx942,304,5504,4096,5120,ck,0,0,293.9753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.29,320.57,0.0
gfx942,304,5632,4096,5120,ck,0,0,296.8144,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.86,323.25,0.0
gfx942,304,5760,4096,5120,ck,0,0,307.2248,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.37,317.84,0.0
gfx942,304,5888,4096,5120,ck,0,0,306.517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.7,324.13,0.0
gfx942,304,6016,4096,5120,ck,0,0,313.2676,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.48,322.59,0.0
gfx942,304,6144,4096,5120,ck,0,0,340.2238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.44,302.04,0.0
gfx942,304,6272,4096,5120,ck,0,0,347.6256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.75,300.51,0.0
gfx942,304,6400,4096,5120,ck,0,0,344.9281,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.24,307.8,0.0
gfx942,304,6528,4096,5120,ck,0,0,347.9394,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.93,310.03,0.0
gfx942,304,6656,4096,5120,ck,0,0,353.0202,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.81,310.4,0.0
gfx942,304,6784,4096,5120,ck,0,0,359.5345,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.42,309.51,0.0
gfx942,304,6912,4096,5120,ck,0,0,360.7348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.67,313.21,0.0
gfx942,304,7040,4096,5120,ck,0,0,368.777,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.7,311.0,0.0
gfx942,304,7168,4096,5120,ck,0,0,381.3759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.32,305.19,0.0
gfx942,304,7296,4096,5120,ck,0,0,390.3402,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.97,302.55,0.0
gfx942,304,7424,4096,5120,ck,0,0,400.0519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.36,299.46,0.0
gfx942,304,7552,4096,5120,ck,0,0,408.9589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.54,297.11,0.0
gfx942,304,7680,4096,5120,ck,0,0,406.898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.65,302.8,0.0
gfx942,304,7808,4096,5120,ck,0,0,421.2321,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.46,296.54,0.0
gfx942,304,7936,4096,5120,ck,0,0,422.2732,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.26,299.84,0.0
gfx942,304,8064,4096,5120,ck,0,0,417.6749,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.79,307.22,0.0
gfx942,304,8192,4096,5120,ck,0,0,423.9814,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.41,306.67,0.0
gfx942,304,8320,4096,5120,ck,0,0,441.7461,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.97,298.2,0.0
gfx942,304,8448,4096,5120,ck,0,0,447.4403,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.92,298.21,0.0
gfx942,304,8576,4096,5120,ck,0,0,459.8397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.24,293.87,0.0
gfx942,304,8704,4096,5120,ck,0,0,463.5522,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.55,295.2,0.0
gfx942,304,8832,4096,5120,ck,0,0,467.5574,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.29,296.31,0.0
gfx942,304,8960,4096,5120,ck,0,0,474.5437,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.94,295.54,0.0
gfx942,304,9088,4096,5120,ck,0,0,480.8314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.75,295.22,0.0
gfx942,304,9216,4096,5120,ck,0,0,483.7402,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.08,296.97,0.0
gfx942,304,9344,4096,5120,ck,0,0,493.6992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.84,294.43,0.0
gfx942,304,9472,4096,5120,ck,0,0,498.4838,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.99,295.02,0.0
gfx942,304,9600,4096,5120,ck,0,0,496.0215,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.77,299.92,0.0
gfx942,304,9728,4096,5120,ck,0,0,516.8367,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.46,291.14,0.0
gfx942,304,9856,4096,5120,ck,0,0,527.8342,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.18,288.3,0.0
gfx942,304,9984,4096,5120,ck,0,0,529.6248,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.67,290.54,0.0
gfx942,304,10112,4096,5120,ck,0,0,528.2054,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.96,294.55,0.0
gfx942,304,10240,4096,5120,ck,0,0,538.9911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.85,291.82,0.0
gfx942,304,10368,4096,5120,ck,0,0,545.3387,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.42,291.54,0.0
gfx942,304,10496,4096,5120,ck,0,0,549.9697,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.47,292.19,0.0
gfx942,304,10624,4096,5120,ck,0,0,547.4414,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.97,296.65,0.0
gfx942,304,10752,4096,5120,ck,0,0,554.9135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.69,295.73,0.0
gfx942,304,10880,4096,5120,ck,0,0,576.4405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.65,287.64,0.0
gfx942,304,11008,4096,5120,ck,0,0,584.6108,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.77,286.53,0.0
gfx942,304,11136,4096,5120,ck,0,0,578.6544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.18,292.43,0.0
gfx942,304,11264,4096,5120,ck,0,0,596.737,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.72,286.42,0.0
gfx942,304,11392,4096,5120,ck,0,0,597.3735,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.86,288.97,0.0
