gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,9728,6400,5120,ck,0,0,776.9917,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.52,266.53,0.0
gfx942,304,9856,6400,5120,ck,0,0,783.5499,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.35,267.23,0.0
gfx942,304,9984,6400,5120,ck,0,0,796.7323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.24,265.69,0.0
gfx942,304,10112,6400,5120,ck,0,0,812.7371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.39,263.28,0.0
gfx942,304,10240,6400,5120,ck,0,0,826.2595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.2,261.74,0.0
gfx942,304,10368,6400,5120,ck,0,0,827.5673,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.05,264.1,0.0
gfx942,304,10496,6400,5120,ck,0,0,838.5415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.31,263.38,0.0
gfx942,304,10624,6400,5120,ck,0,0,847.2972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.74,263.37,0.0
gfx942,304,10752,6400,5120,ck,0,0,856.6817,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.53,263.16,0.0
gfx942,304,10880,6400,5120,ck,0,0,873.9538,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.87,260.58,0.0
gfx942,304,11008,6400,5120,ck,0,0,873.4806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.91,263.35,0.0
gfx942,304,11136,6400,5120,ck,0,0,881.2077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.19,263.64,0.0
gfx942,304,11264,6400,5120,ck,0,0,895.4721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.37,262.01,0.0
gfx942,304,11392,6400,5120,ck,0,0,917.4699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.74,258.22,0.0
gfx942,304,11520,6400,5120,ck,0,0,945.1591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.78,253.09,0.0
gfx942,304,11648,6400,5120,ck,0,0,958.0878,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.76,252.06,0.0
gfx942,304,11776,6400,5120,ck,0,0,942.5758,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.77,258.65,0.0
gfx942,304,11904,6400,5120,ck,0,0,948.184,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.77,259.54,0.0
gfx942,304,12032,6400,5120,ck,0,0,947.4167,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.29,262.17,0.0
gfx942,304,12160,6400,5120,ck,0,0,965.2009,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.65,259.71,0.0
gfx942,304,12288,6400,5120,ck,0,0,979.4519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.2,258.28,0.0
gfx942,304,12416,6400,5120,ck,0,0,1002.9086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.34,254.52,0.0
gfx942,304,12544,6400,5120,ck,0,0,997.9627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.76,258.08,0.0
gfx942,304,12672,6400,5120,ck,0,0,1007.6923,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.13,257.87,0.0
gfx942,304,12800,6400,5120,ck,0,0,1055.2271,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.96,248.42,0.0
gfx942,304,12928,6400,5120,ck,0,0,1045.7195,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.21,252.88,0.0
gfx942,304,13056,6400,5120,ck,0,0,1049.5738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.22,254.13,0.0
gfx942,304,13184,6400,5120,ck,0,0,1051.0134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.09,255.97,0.0
gfx942,304,13312,6400,5120,ck,0,0,1073.9604,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.33,252.63,0.0
gfx942,304,13440,6400,5120,ck,0,0,1096.3389,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.4,249.57,0.0
gfx942,304,13568,6400,5120,ck,0,0,1110.3751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.8,248.48,0.0
gfx942,304,13696,6400,5120,ck,0,0,1104.0961,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.96,251.97,0.0
gfx942,304,13824,6400,5120,ck,0,0,1105.6125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.43,253.7,0.0
gfx942,304,13952,6400,5120,ck,0,0,1127.0019,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.32,250.92,0.0
gfx942,304,14080,6400,5120,ck,0,0,1116.5503,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.43,255.32,0.0
gfx942,304,14208,6400,5120,ck,0,0,1148.6707,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.62,250.18,0.0
gfx942,304,14336,6400,5120,ck,0,0,1153.2383,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.68,251.18,0.0
gfx942,304,14464,6400,5120,ck,0,0,1156.8945,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.36,252.37,0.0
gfx942,304,14592,6400,5120,ck,0,0,1176.9991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.49,250.01,0.0
gfx942,304,14720,6400,5120,ck,0,0,1191.2324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.83,248.94,0.0
gfx942,304,14848,6400,5120,ck,0,0,1199.9576,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.93,249.05,0.0
gfx942,304,14976,6400,5120,ck,0,0,1218.6511,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.37,247.11,0.0
gfx942,304,15104,6400,5120,ck,0,0,1248.8569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.61,242.97,0.0
gfx942,304,15232,6400,5120,ck,0,0,1233.423,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.33,247.87,0.0
gfx942,304,15360,6400,5120,ck,0,0,1219.7408,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.28,252.53,0.0
gfx942,304,15488,6400,5120,ck,0,0,1235.9723,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.23,251.07,0.0
gfx942,304,15616,6400,5120,ck,0,0,1245.3421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.79,251.02,0.0
gfx942,304,15744,6400,5120,ck,0,0,1248.719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.29,252.18,0.0
gfx942,304,15872,6400,5120,ck,0,0,1261.1079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.82,251.52,0.0
gfx942,304,16000,6400,5120,ck,0,0,1300.3619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.37,245.69,0.0
gfx942,304,16128,6400,5120,ck,0,0,1280.6148,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.36,251.27,0.0
gfx942,304,16256,6400,5120,ck,0,0,1292.8725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.02,250.66,0.0
gfx942,304,16384,6400,5120,ck,0,0,1296.0392,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.48,251.82,0.0
gfx942,304,16512,6400,5120,ck,0,0,1319.1501,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.32,249.15,0.0
gfx942,304,16640,6400,5120,ck,0,0,1321.7452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.06,250.39,0.0
gfx942,304,16768,6400,5120,ck,0,0,1332.8604,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.47,250.03,0.0
gfx942,304,16896,6400,5120,ck,0,0,1338.5791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.22,250.67,0.0
gfx942,304,17024,6400,5120,ck,0,0,1401.4793,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.08,241.06,0.0
gfx942,304,17152,6400,5120,ck,0,0,1401.8312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.86,242.63,0.0
gfx942,304,17280,6400,5120,ck,0,0,1414.9523,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.35,242.01,0.0
gfx942,304,17408,6400,5120,ck,0,0,1423.6964,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.33,242.13,0.0
gfx942,304,17536,6400,5120,ck,0,0,1392.877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.08,249.13,0.0
gfx942,304,17664,6400,5120,ck,0,0,1393.7923,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.56,250.62,0.0
gfx942,304,17792,6400,5120,ck,0,0,1400.1534,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.78,251.12,0.0
gfx942,304,17920,6400,5120,ck,0,0,1409.4779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.22,251.08,0.0
gfx942,304,18048,6400,5120,ck,0,0,1442.4962,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.96,246.92,0.0
gfx942,304,18176,6400,5120,ck,0,0,1425.8424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.42,251.42,0.0
gfx942,304,18304,6400,5120,ck,0,0,1498.2086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.67,240.8,0.0
gfx942,304,18432,6400,5120,ck,0,0,1453.1545,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.27,249.85,0.0
gfx942,304,18560,6400,5120,ck,0,0,1453.4725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.86,251.37,0.0
gfx942,304,18688,6400,5120,ck,0,0,1469.6472,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.35,250.17,0.0
gfx942,304,18816,6400,5120,ck,0,0,1483.245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.37,249.42,0.0
gfx942,304,18944,6400,5120,ck,0,0,1476.4164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.9,252.13,0.0
gfx942,304,19072,6400,5120,ck,0,0,1541.6669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.75,242.94,0.0
gfx942,304,19200,6400,5120,ck,0,0,1541.7441,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.15,244.42,0.0
gfx942,304,19328,6400,5120,ck,0,0,1550.3049,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.05,244.55,0.0
gfx942,304,19456,6400,5120,ck,0,0,1565.9728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.23,243.57,0.0
gfx942,304,19584,6400,5120,ck,0,0,1579.0443,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.81,243.0,0.0
gfx942,304,19712,6400,5120,ck,0,0,1548.1879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.42,249.33,0.0
gfx942,304,19840,6400,5120,ck,0,0,1584.7114,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.49,245.03,0.0
gfx942,304,19968,6400,5120,ck,0,0,1570.7159,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.14,248.67,0.0
gfx942,304,20096,6400,5120,ck,0,0,1601.4893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.37,245.33,0.0
gfx942,304,20224,6400,5120,ck,0,0,1601.4102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.65,246.77,0.0
gfx942,304,20352,6400,5120,ck,0,0,1600.3414,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.44,248.37,0.0
gfx942,304,20480,6400,5120,ck,0,0,1620.8222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.08,246.65,0.0
gfx942,304,20608,6400,5120,ck,0,0,1621.5445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.89,247.95,0.0
gfx942,304,20736,6400,5120,ck,0,0,1628.2465,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.61,248.34,0.0
gfx942,304,20864,6400,5120,ck,0,0,1636.4798,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.54,248.49,0.0
gfx942,304,20992,6400,5120,ck,0,0,1668.7257,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.42,245.06,0.0
gfx942,304,21120,6400,5120,ck,0,0,1675.7135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.99,245.41,0.0
gfx942,304,21248,6400,5120,ck,0,0,1721.2371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.02,240.25,0.0
gfx942,304,21376,6400,5120,ck,0,0,1706.0486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.14,243.74,0.0
gfx942,304,21504,6400,5120,ck,0,0,1715.5517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.48,243.72,0.0
gfx942,304,21632,6400,5120,ck,0,0,1707.5513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.24,246.21,0.0
gfx942,304,21760,6400,5120,ck,0,0,1760.1091,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.21,240.16,0.0
gfx942,304,21888,6400,5120,ck,0,0,1749.5601,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.89,242.92,0.0
gfx942,304,22016,6400,5120,ck,0,0,1745.9786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.38,244.73,0.0
gfx942,304,22144,6400,5120,ck,0,0,1740.0786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.0,246.88,0.0
gfx942,304,22272,6400,5120,ck,0,0,1772.9154,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.29,243.6,0.0
gfx942,304,22400,6400,5120,ck,0,0,1769.5408,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.6,245.36,0.0
gfx942,304,22528,6400,5120,ck,0,0,1792.4575,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.67,243.5,0.0
gfx942,304,22656,6400,5120,ck,0,0,1842.2382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.97,238.17,0.0
gfx942,304,22784,6400,5120,ck,0,0,1806.4771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.57,244.15,0.0
gfx942,304,22912,6400,5120,ck,0,0,1813.2363,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.11,244.51,0.0
gfx942,304,23040,6400,5120,ck,0,0,1814.1068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.34,245.66,0.0
gfx942,304,23168,6400,5120,ck,0,0,1854.4595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.75,241.55,0.0
gfx942,304,23296,6400,5120,ck,0,0,1851.2899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.68,243.2,0.0
gfx942,304,23424,6400,5120,ck,0,0,1861.7556,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.55,243.06,0.0
gfx942,304,23552,6400,5120,ck,0,0,1874.0749,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.61,242.69,0.0
gfx942,304,23680,6400,5120,ck,0,0,1879.8051,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.56,243.17,0.0
gfx942,304,23808,6400,5120,ck,0,0,1887.5406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.62,243.39,0.0
gfx942,304,23936,6400,5120,ck,0,0,1941.3958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.01,237.82,0.0
gfx942,304,24064,6400,5120,ck,0,0,1910.5779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.44,242.86,0.0
gfx942,304,24192,6400,5120,ck,0,0,1932.2464,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.52,241.32,0.0
gfx942,304,24320,6400,5120,ck,0,0,1933.2996,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.41,242.37,0.0
gfx942,304,24448,6400,5120,ck,0,0,1947.8308,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.57,241.74,0.0
gfx942,304,24576,6400,5120,ck,0,0,1947.7115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.93,242.94,0.0
gfx942,304,24704,6400,5120,ck,0,0,1970.2891,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.71,241.32,0.0
gfx942,304,24832,6400,5120,ck,0,0,1978.0489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.72,241.53,0.0
gfx942,304,24960,6400,5120,ck,0,0,1999.3878,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.14,240.1,0.0
gfx942,304,25088,6400,5120,ck,0,0,1998.3157,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.78,241.38,0.0
gfx942,304,25216,6400,5120,ck,0,0,2016.5178,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.51,240.33,0.0
gfx942,304,25344,6400,5120,ck,0,0,2001.7503,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.75,243.25,0.0
gfx942,304,25472,6400,5120,ck,0,0,2012.75,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.38,243.06,0.0
gfx942,304,25600,6400,5120,ck,0,0,2014.8939,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.66,243.94,0.0
